Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
61806	0		1705.8470060
61807	1	Plus1Oxy:7	1930.9762704
61808	0		1623.8255917
61809	1	Plus1Oxy:1	1767.8720703
61810	0		3163.6956209
61811	0		3649.8601131
61812	0		1221.5916998
61813	1	Plus1Oxy:10	2032.0596713
61814	1	Plus1Oxy:11	1495.6976070
61815	1	Plus1Oxy:21	2554.1249050
61816	1	Plus1Oxy:16	2381.3332378
61817	0		2641.4913968
61818	0		2741.3156194
61819	0		1496.7146529
61820	0		1515.8190657
61821	0		1772.9307765
61822	1	Plus1Oxy:12	1198.5110080
61823	2	Plus1Oxy:1,Plus1Oxy:11	2262.9771652
61824	0		1730.8950600
61825	1	Plus1Oxy:1	2405.1764900
61826	0		2529.1449289
61827	0		2661.3140935
61828	1	Plus1Oxy:4	3405.6787292
61829	0		3417.6764344
61830	1	Plus1Oxy:11	2794.6141352
61831	0		2651.3627581
61832	0		2730.3346845
61833	0		833.4395096
61834	2	Plus1Oxy:1,Plus1Oxy:6	1441.6290519
61835	3	Plus1Oxy:6,Plus1Oxy:10,Plus1Oxy:17	2677.3963353
61836	2	Plus1Oxy:9,Plus1Oxy:23	2556.3073961
61837	0		3042.4391548
61838	0		2653.2488059
61839	0		2845.5482511
61840	0		3149.6006765
61841	1	Plus1Oxy:3	1308.6383106
61842	0		2040.0050542
61843	0		1483.8609168
61844	1	Plus1Oxy:4	1809.9446377
61845	0		2629.2225074
61846	2	Plus1Oxy:2,Plus1Oxy:12	2506.2268397
61847	0		2707.3247427
61848	1	Plus1Oxy:17	3312.5402526
61849	0		1614.8267845
61850	0		1686.8551163
61851	0		1573.7987110
61852	0		1926.9290709
61853	0		2780.1656577
61854	0		2084.2581155
61855	1	Plus1Oxy:13	2127.0404336
61856	1	Plus1Oxy:9	2742.4406676
61857	0		2653.5681924
61858	1	Plus1Oxy:3	2379.2792107
61859	0		3596.8382718
61860	0		2790.4649650
61861	0		2786.5403206
61862	0		1112.5937614
61863	0		1473.8554394
61864	0		1659.0771736
61865	0		2368.0575015
61866	1	Plus1Oxy:26	2990.3754839
61867	3	Plus1Oxy:4,Plus1Oxy:14,Plus1Oxy:15	3176.6492924
61868	0		3075.6551060
61869	1	Plus1Oxy:10	3640.8208808
61870	0		2665.5895099
61871	1	Plus1Oxy:5	2428.1480140
61872	1	Plus1Oxy:5	2873.3515236
61873	0		1693.9442493
61874	0		2681.4750795
61875	1	Plus1Oxy:12	1651.7908458
61876	0		1692.8695153
61877	0		1775.9708535
61878	2	Plus1Oxy:5,Plus1Oxy:15	3043.7288208
61879	0		2931.5122580
61880	0		3278.5565731
61881	2	Plus1Oxy:5,Plus1Oxy:6	2716.1929657
61882	0		2474.1092588
61883	0		2246.2269317
61884	0		1335.6035992
61885	0		940.4613618
61886	0		2363.1915602
61887	0		2550.3150846
61888	0		2314.1097900
61889	0		3670.8339578
61890	1	Plus1Oxy:20	2427.1846578
61891	0		3138.7763206
61892	1	Plus1Oxy:6	2348.1390924
61893	2	Plus1Oxy:18,Plus1Oxy:28	3316.4441597
61894	0		2000.0577561
61895	2	Plus1Oxy:1,Plus1Oxy:21	2922.3295066
61896	0		1330.6377424
61897	2	Plus1Oxy:1,Plus1Oxy:3	1748.8986029
61898	0		1921.0672025
61899	1	Plus1Oxy:19	2389.2633707
61900	1	Plus1Oxy:15	3405.7389309
61901	2	Plus1Oxy:8,Plus1Oxy:10	2177.0859274
61902	0		2368.2286593
61903	0		2728.3706776
61904	0		2820.2567145
61905	0		2750.4417192
61906	0		1824.9216642
61907	0		2114.1047041
61908	0		1591.9296595
61909	0		2517.1366634
61910	0		2561.3133105
61911	0		3152.6688945
61912	2	Plus1Oxy:7,Plus1Oxy:21	3503.9425487
61913	0		2633.3382730
61914	1	Plus1Oxy:21	3508.8671607
61915	0		1587.8619763
61916	0		1385.7037555
61917	1	Plus1Oxy:13	2728.3351487
61918	0		2911.4503178
61919	2	Plus1Oxy:16,Plus1Oxy:37	4057.0110943
61920	0		2001.0563735
61921	0		1905.9947674
61922	1	Plus1Oxy:6	2118.8154103
61923	0		2318.1364052
61924	0		3032.6432530
61925	0		3896.1101326
61926	0		2742.3104011
61927	0		2599.3757061
61928	0		1323.6319310
61929	0		1498.7262758
61930	1	Plus1Oxy:8	1354.7681996
61931	0		1143.6440102
61932	0		1658.8119292
61933	0		1068.5491122
61934	0		2019.0860304
61935	0		1982.2178842
61936	0		2246.1065466
61937	0		1657.8827116
61938	0		2910.4398119
61939	1	Plus1Oxy:17	2910.3486142
61940	0		3076.6827122
61941	1	Plus1Oxy:23	3148.4746675
61942	1	Plus1Oxy:4	1661.8632235
61943	0		2481.3221463
61944	1	Plus1Oxy:6	2179.0618369
61945	0		1299.6054417
61946	0		1585.8245432
61947	1	Plus1Oxy:12	3077.4775869
61948	1	Plus1Oxy:15	3904.0072142
61949	1	Plus1Oxy:12	2170.0439581
61950	2	Plus1Oxy:1,Plus1Oxy:3	2823.3906812
61951	0		2092.1163270
61952	1	Plus1Oxy:10	1302.7328746
61953	1	Plus1Oxy:2	1422.7032287
61954	1	Plus1Oxy:10	1909.8726515
61955	0		1773.8856136
61956	0		1439.6237923
61957	1	Plus1Oxy:9	1978.9338662
61958	1	Plus1Oxy:7	2024.1379070
61959	0		1982.9514479
61960	2	Plus1Oxy:12,Plus1Oxy:19	2195.0747070
61961	0		2348.2527529
61962	1	Plus1Oxy:17	2796.4565935
61963	1	Plus1Oxy:9	1231.5438909
61964	1	Plus1Oxy:6	2013.0563595
61965	0		1632.7954101
61966	0		4773.5771691
61967	0		1526.6636786
61968	1	Plus1Oxy:2	1748.7101681
61969	0		1085.5352480
61970	0		2080.1237227
61971	0		1551.7752854
61972	1	Plus1Oxy:16	2623.1946389
61973	0		3152.6136071
61974	2	Plus1Oxy:15,Plus1Oxy:22	2991.4026098
61975	3	Plus1Oxy:3,Plus1Oxy:9,Plus1Oxy:16	2468.1246762
61976	1	Plus1Oxy:1	2755.2950608
61977	1	Plus1Oxy:9	2432.2230930
61978	0		2258.1501362
61979	0		1329.7139274
61980	0		1565.7242252
61981	1	Plus1Oxy:1	1741.9435782
61982	0		2135.0381378
61983	1	Plus1Oxy:8	2388.2245330
61984	0		1189.5938188
61985	0		2732.2411801
61986	1	Plus1Oxy:1	2973.5731136
61987	2	Plus1Oxy:12,Plus1Oxy:14	2824.1777079
61988	0		2600.3292071
61989	0		2171.9904753
61990	0		1349.6383821
61991	0		1514.8707546
61992	0		1413.8230812
61993	0		2308.2095658
61994	1	Plus1Oxy:15	2182.0615029
61995	1	Plus1Oxy:1	2106.1770787
61996	0		2536.2015130
61997	2	Plus1Oxy:3,Plus1Oxy:23	3660.8233025
61998	1	Plus1Oxy:5	2800.5658511
61999	0		2727.3073658
62000	0		3483.7441458
62001	1	Plus1Oxy:8	2059.9744205
62002	0		1303.7023045
62003	2	Plus1Oxy:13,Plus1Oxy:27	3149.4928708
62004	0		1742.8296866
62005	1	Plus1Oxy:22	2674.3398432
62006	0		3158.8006908
62007	0		2490.2827265
62008	0		2310.3382045
62009	0		3225.7607288
62010	0		2731.4100975
62011	1	Plus1Oxy:18	2278.1520514
62012	0		2424.3159434
62013	0		3153.5664109
62014	1	Plus1Oxy:21	2362.1626038
62015	1	Plus1Oxy:1	2112.0706262
62016	0		2771.2569737
62017	0		2428.3477084
62018	0		4254.2205648
62019	0		1685.9463684
62020	0		983.5650956
62021	0		1501.8867380
62022	1	Plus1Oxy:26	3017.6410734
62023	0		1735.9541556
62024	0		3397.7186012
62025	0		3286.7083608
62026	0		1230.6832394
62027	0		1689.8572818
62028	1	Plus1Oxy:5	2216.1379070
62029	0		2733.3972244
62030	1	Plus1Oxy:3	2590.1790470
62031	1	Plus1Oxy:19	3697.8594419
62032	0		1100.6552991
62033	1	Plus1Oxy:10	1841.8828234
62034	0		1199.5538861
62035	0		1648.9048404
62036	0		3610.6044189
62037	0		2892.6371943
62038	0		2189.2240981
62039	2	Plus1Oxy:8,Plus1Oxy:16	2557.2851624
62040	1	Plus1Oxy:12	2194.0920405
62041	1	Plus1Oxy:10	2672.5562324
62042	1	Plus1Oxy:14	2874.4577679
62043	1	Plus1Oxy:6	1148.5495006
62044	0		1157.6655285
62045	1	Plus1Oxy:4	1907.9297714
62046	0		1859.8496205
62047	0		2130.9738240
62048	0		4155.2148391
62049	0		1554.8728737
62050	1	Plus1Oxy:12	3509.7379972
62051	0		3118.6020700
62052	0		2641.4590387
62053	0		2604.4161746
62054	0		2952.6646563
62055	1	Plus1Oxy:6	3689.1681327
62056	1	Plus1Oxy:11	2913.3709337
62057	0		1318.7284598
62058	0		1266.7659039
62059	0		1426.8506874
62060	0		2078.0869467
62061	1	Plus1Oxy:9	1426.6947734
62062	0		1866.0548650
62063	0		2214.1578085
62064	2	Plus1Oxy:7,Plus1Oxy:11	2234.1260154
62065	2	Plus1Oxy:9,Plus1Oxy:25	3621.7077441
62066	0		2431.2795014
62067	1	Plus1Oxy:6	2722.4070591
62068	1	Plus1Oxy:19	3100.6312465
62069	1	Plus1Oxy:1	3101.6503116
62070	3	Plus1Oxy:1,Plus1Oxy:12,Plus1Oxy:22	3536.7829423
62071	1	Plus1Oxy:1	2129.0245945
62072	0		2910.3903753
62073	0		1113.6141626
62074	0		1066.5083098
62075	0		2090.1231405
62076	0		2133.9966099
62077	0		2335.2422470
62078	1	Plus1Oxy:23	2647.4001881
62079	1	Plus1Oxy:19	2716.2511482
62080	1	Plus1Oxy:29	3687.9981667
62081	0		1997.0428323
62082	2	Plus1Oxy:9,Plus1Oxy:10	1553.7118022
62083	0		2832.4265582
62084	0		2279.2160343
62085	0		2918.4642040
62086	0		2524.3284241
62087	0		2912.3422810
62088	2	Plus1Oxy:1,Plus1Oxy:6	2558.2242534
62089	1	Plus1Oxy:25	3020.4152488
62090	1	Plus1Oxy:5	2233.2907078
62091	0		2701.2730893
62092	0		1926.0355808
62093	0		1674.8140263
62094	0		1525.7122108
62095	0		2422.3187305
62096	2	Plus1Oxy:1,Plus1Oxy:16	1810.7826356
62097	0		1154.6732582
62098	2	Plus1Oxy:9,Plus1Oxy:14	2724.2733204
62099	0		2457.0562228
62100	1	Plus1Oxy:2	2753.4581777
62101	1	Plus1Oxy:15	2408.1727867
62102	0		1100.5712985
62103	0		1731.8720843
62104	0		2491.2263321
62105	1	Plus1Oxy:17	2419.1696765
62106	0		1825.0672025
62107	0		1934.0332710
62108	1	Plus1Oxy:2	2043.9426555
62109	0		2723.4905390
62110	2	Plus1Oxy:3,Plus1Oxy:5	1132.5983529
62111	1	Plus1Oxy:5	1758.0072350
62112	1	Plus1Oxy:13	1885.8919358
62113	0		1595.8996112
62114	0		909.4595768
62115	0		1343.7699877
62116	0		3038.6762792
62117	0		3828.0267023
62118	0		3419.9827971
62119	1	Plus1Oxy:14	1909.8391299
62120	0		1282.7608179
62121	1	Plus1Oxy:25	3131.6144044
62122	0		2154.2411300
62123	1	Plus1Oxy:7	2676.1616811
62124	0		3284.6358792
62125	1	Plus1Oxy:14	2036.0498800
62126	0		2456.3096072
62127	0		2784.3461177
62128	1	Plus1Oxy:15	3211.4530160
62129	0		2217.1713962
62130	1	Plus1Oxy:17	2424.2721490
62131	0		1836.0468013
62132	0		2299.2343849
62133	1	Plus1Oxy:13	2674.2399277
62134	0		2549.1266822
62135	0		876.4486903
62136	0		1825.0195865
62137	1	Plus1Oxy:13	1761.8202261
62138	2	Plus1Oxy:16,Plus1Oxy:21	2793.3544983
62139	1	Plus1Oxy:20	2672.2653465
62140	1	Plus1Oxy:5	2772.5457839
62141	0		2373.2062539
62142	0		3265.6076049
62143	0		3095.6283402
62144	1	Plus1Oxy:5	1710.7657391
62145	0		2717.3295411
62146	0		2643.3576721
62147	0		2266.1228639
62148	0		2057.0275745
62149	0		3458.7075140
62150	3	Plus1Oxy:4,Plus1Oxy:8,Plus1Oxy:36	3688.0201351
62151	0		1391.7448346
62152	1	Plus1Oxy:2	1735.8119726
62153	0		2267.1167759
62154	2	Plus1Oxy:10,Plus1Oxy:16	2802.3804519
62155	0		2457.3742551
62156	0		2402.2269317
62157	0		2014.1542274
62158	0		2246.1152784
62159	0		3728.9596297
62160	1	Plus1Oxy:20	3092.6412277
62161	2	Plus1Oxy:13,Plus1Oxy:17	2547.3326816
62162	0		2047.1060976
62163	0		1405.6758262
62164	0		1741.8521959
62165	0		1599.9282195
62166	0		1591.9408910
62167	0		2725.3703546
62168	0		2078.1887047
62169	0		3777.9332847
62170	0		2925.5293473
62171	0		2875.3815970
62172	2	Plus1Oxy:4,Plus1Oxy:7	2432.0656521
62173	0		1827.8752410
62174	0		1461.6346323
62175	0		2428.3436820
62176	0		1727.8241517
62177	0		1231.6560246
62178	0		1788.0144431
62179	0		2107.9367139
62180	0		2384.2785851
62181	1	Plus1Oxy:5	1708.8778707
62182	0		2301.1096677
62183	0		2783.4128737
62184	1	Plus1Oxy:4	3217.7378713
62185	1	Plus1Oxy:21	2653.3612930
62186	0		1459.7227742
62187	0		1252.5968541
62188	0		1056.4772128
62189	0		1758.9548811
62190	1	Plus1Oxy:2	2675.3883855
62191	0		2340.2258832
62192	1	Plus1Oxy:3	2730.3678984
62193	3	Plus1Oxy:22,Plus1Oxy:23,Plus1Oxy:29	3793.9110782
62194	0		2675.2567829
62195	2	Plus1Oxy:3,Plus1Oxy:27	3644.7571461
62196	0		1769.9634687
62197	1	Plus1Oxy:9	2307.1026503
62198	0		2935.5401873
62199	2	Plus1Oxy:6,Plus1Oxy:10	2407.1034193
62200	1	Plus1Oxy:15	2233.9584946
62201	0		2156.1087414
62202	1	Plus1Oxy:14	2046.1182312
62203	0		2259.1494107
62204	0		3586.7975733
62205	0		1369.6585352
62206	0		1999.0584816
62207	0		1320.5992498
62208	0		1082.5256867
62209	0		928.5592841
62210	1	Plus1Oxy:6	1732.7936794
62211	0		2718.4083235
62212	0		3669.0377614
62213	0		2673.3399257
62214	1	Plus1Oxy:1	2848.5227498
62215	0		1278.5226340
62216	0		1508.9177026
62217	1	Plus1Oxy:11	1897.0090200
62218	0		1616.8918924
62219	0		1845.8784086
62220	0		2847.3595146
62221	0		3096.4544236
62222	2	Plus1Oxy:17,Plus1Oxy:20	2820.1544840
62223	0		2727.3747725
62224	0		2193.2268743
62225	0		1839.0828518
62226	1	Plus1Oxy:15	2019.8916702
62227	0		2799.5870203
62228	0		3442.8319246
62229	0		2469.2071237
62230	1	Plus1Oxy:23	3145.5361578
62231	0		2773.4496497
62232	0		3684.8597151
62233	1	Plus1Oxy:31	3110.4839806
62234	1	Plus1Oxy:1	3149.4849827
62235	1	Plus1Oxy:7	1274.6288068
62236	0		1866.0112755
62237	0		3094.7864925
62238	0		1842.0211708
62239	0		2104.1032531
62240	0		2355.2473330
62241	0		2252.3012168
62242	0		2130.0652487
62243	1	Plus1Oxy:10	2386.1989884
62244	1	Plus1Oxy:5	1820.8402359
62245	0		3094.4625913
62246	2	Plus1Oxy:8,Plus1Oxy:33	3795.8645248
62247	0		2342.2375061
62248	3	Plus1Oxy:4,Plus1Oxy:5,Plus1Oxy:6	1335.5620226
62249	0		2374.3106558
62250	0		2377.2779636
62251	0		1883.0740160
62252	1	Plus1Oxy:1	1970.9446952
62253	0		3557.8291949
62254	1	Plus1Oxy:17	2759.3079450
62255	1	Plus1Oxy:13	2127.0785577
62256	0		1705.9548237
62257	1	Plus1Oxy:6	1316.7485239
62258	1	Plus1Oxy:19	2178.1465630
62259	0		2024.9851312
62260	2	Plus1Oxy:22,Plus1Oxy:26	3305.5330910
62261	0		1795.9328381
62262	0		1838.0300924
62263	0		3730.8130438
62264	2	Plus1Oxy:1,Plus1Oxy:21	3396.5285408
62265	0		2785.3849334
62266	1	Plus1Oxy:20	3078.6428694
62267	1	Plus1Oxy:7	2873.5078270
62268	2	Plus1Oxy:16,Plus1Oxy:21	3558.7518584
62269	0		1239.7226483
62270	0		1454.6690411
62271	1	Plus1Oxy:6	1213.6488165
62272	1	Plus1Oxy:5	2225.0859415
62273	0		2734.6179849
62274	0		1707.8500878
62275	0		1962.0719654
62276	1	Plus1Oxy:4	2671.4194724
62277	0		2535.4681620
62278	0		2994.5483085
62279	0		2715.2750077
62280	0		2020.0952002
62281	1	Plus1Oxy:8	2608.3061599
62282	0		971.5479953
62283	1	Plus1Oxy:9	2112.2015638
62284	0		2213.2458820
62285	1	Plus1Oxy:4	1592.7279035
62286	0		1607.9326264
62287	0		2368.4431311
62288	0		1945.0029744
62289	0		3681.7962655
62290	2	Plus1Oxy:13,Plus1Oxy:21	2872.5148737
62291	0		2962.5762378
62292	1	Plus1Oxy:20	2112.0883836
62293	0		1854.9443287
62294	0		2397.2399482
62295	0		2754.3605167
62296	1	Plus1Oxy:6	1703.9126710
62297	0		2743.2483286
62298	0		1162.6709484
62299	0		983.5439688
62300	0		3152.5446736
62301	0		2249.2425346
62302	0		2416.2167708
62303	1	Plus1Oxy:16	2598.3923544
62304	2	Plus1Oxy:9,Plus1Oxy:15	1821.8024547
62305	0		1649.7830726
62306	0		1448.7146529
62307	0		1769.8695728
62308	1	Plus1Oxy:9	1515.6274242
62309	0		2001.0781574
62310	1	Plus1Oxy:14	2487.1698663
62311	1	Plus1Oxy:11	3031.5846326
62312	2	Plus1Oxy:6,Plus1Oxy:8	2847.4079723
62313	0		3607.7900452
62314	0		1425.8078233
62315	1	Plus1Oxy:5	1545.8183836
62316	0		1409.7223827
62317	0		3225.3539724
62318	0		2609.4863109
62319	0		1821.0154561
62320	0		2745.4237136
62321	0		1407.7649018
62322	0		1141.5767185
62323	1	Plus1Oxy:1	2932.5512723
62324	2	Plus1Oxy:1,Plus1Oxy:6	2009.9775750
62325	0		2775.3284926
62326	0		1766.9929823
62327	1	Plus1Oxy:8	3063.5301921
62328	0		2454.2753307
62329	0		813.4530508
62330	0		2035.0485863
62331	1	Plus1Oxy:8	2028.8668510
62332	2	Plus1Oxy:1,Plus1Oxy:13	1844.7854228
62333	1	Plus1Oxy:12	2360.0748643
62334	2	Plus1Oxy:7,Plus1Oxy:12	2772.3105747
62335	0		2378.2705213
62336	0		2759.3951163
62337	0		2913.4363212
62338	0		2040.0598752
62339	0		1117.6131031
62340	0		1992.9573917
62341	0		2263.1993365
62342	0		2179.0755820
62343	2	Plus1Oxy:4,Plus1Oxy:13	2856.2959740
62344	0		2629.3388662
62345	3	Plus1Oxy:8,Plus1Oxy:10,Plus1Oxy:15	1811.6720852
62346	0		2771.3203139
62347	1	Plus1Oxy:11	2662.2610144
62348	0		3049.5786161
62349	0		3272.6585328
62350	0		829.4293377
62351	0		2779.3164143
62352	0		2738.3751823
62353	0		2374.2239649
62354	0		2725.3379964
62355	1	Plus1Oxy:11	2848.5454034
62356	0		1325.6978866
62357	0		1704.7704477
62358	0		1285.6877147
62359	0		1280.6836309
62360	0		1957.9227812
62361	0		2444.2011105
62362	3	Plus1Oxy:1,Plus1Oxy:5,Plus1Oxy:20	2861.3139875
62363	0		2524.4011933
62364	0		1678.9140677
62365	1	Plus1Oxy:6	1397.6358685
62366	0		3367.6875681
62367	0		2279.1181120
62368	1	Plus1Oxy:11	2020.8947803
62369	0		1754.9170565
62370	1	Plus1Oxy:31	3319.7160766
62371	2	Plus1Oxy:1,Plus1Oxy:14	3313.6003937
62372	1	Plus1Oxy:10	2089.0806658
62373	1	Plus1Oxy:11	1926.0609106
62374	1	Plus1Oxy:11	1772.9242365
62375	1	Plus1Oxy:4	2752.4732913
62376	0		3253.6875791
62377	0		2022.9421229
62378	2	Plus1Oxy:5,Plus1Oxy:24	3071.5314502
62379	1	Plus1Oxy:15	2548.3214177
62380	1	Plus1Oxy:3	2727.3926885
62381	0		898.5711836
62382	1	Plus1Oxy:5	1613.7659582
62383	0		2563.2858586
62384	0		1384.7673549
62385	1	Plus1Oxy:3	2566.3364739
62386	0		1677.9300510
62387	0		2418.2164833
62388	2	Plus1Oxy:18,Plus1Oxy:27	3328.8686735
62389	0		2610.4487344
62390	1	Plus1Oxy:29	3501.7012102
62391	0		1621.8503534
62392	1	Plus1Oxy:1	1501.7458910
62393	0		1416.8452100
62394	0		2470.3834249
62395	1	Plus1Oxy:24	2815.2856719
62396	1	Plus1Oxy:14	1935.8817748
62397	0		2805.4120158
62398	0		2471.1662344
62399	2	Plus1Oxy:10,Plus1Oxy:12	2014.9702367
62400	0		2078.1127788
62401	0		2637.3906984
62402	0		2012.1630742
62403	0		2163.0992951
62404	3	Plus1Oxy:4,Plus1Oxy:7,Plus1Oxy:32	4061.8760926
62405	2	Plus1Oxy:3,Plus1Oxy:13	3090.3335549
62406	0		2475.3598561
62407	1	Plus1Oxy:8	1251.5838346
62408	2	Plus1Oxy:5,Plus1Oxy:7	2615.2481107
62409	0		1916.8850030
62410	1	Plus1Oxy:36	4880.4627072
62411	0		2366.3208276
62412	0		1578.9456429
62413	0		2347.1483511
62414	0		800.4643287
62415	0		800.4643287
62416	0		2189.0738544
62417	0		2052.0414387
62418	1	Plus1Oxy:3	1895.8062295
62419	1	Plus1Oxy:13	2820.3710660
62420	1	Plus1Oxy:7	1648.8314001
62421	0		2203.9868294
62422	0		1947.0576987
62423	0		2480.2103488
62424	1	Plus1Oxy:23	2909.4816133
62425	1	Plus1Oxy:2	3201.7040731
62426	1	Plus1Oxy:6	2655.2136466
62427	0		1835.9628007
62428	1	Plus1Oxy:11	2546.4108958
62429	0		2941.5846357
62430	1	Plus1Oxy:9	3617.8543560
62431	1	Plus1Oxy:12	2388.2656230
62432	2	Plus1Oxy:17,Plus1Oxy:26	2775.2801914
62433	0		2674.2509605
62434	1	Plus1Oxy:33	4175.3562512
62435	0		2823.1987185
62436	0		1679.8994204
62437	0		1103.5570428
62438	0		1484.7510375
62439	0		1425.6743862
62440	0		1322.6142201
62441	1	Plus1Oxy:10	1543.8907613
62442	0		2391.1692013
62443	1	Plus1Oxy:9	3284.5869130
62444	1	Plus1Oxy:12	2050.9702508
62445	0		1361.7050916
62446	0		3218.7227718
62447	1	Plus1Oxy:13	2395.2575127
62448	0		2743.3737129
62449	1	Plus1Oxy:29	3215.7334535
62450	1	Plus1Oxy:20	2379.1945130
62451	0		2764.4380843
62452	0		1353.7727749
62453	0		1602.8252577
62454	0		1901.9879648
62455	1	Plus1Oxy:20	2130.0092902
62456	1	Plus1Oxy:5	1423.7604808
62457	1	Plus1Oxy:5	1423.7968654
62458	0		1880.0478608
62459	0		2037.0754670
62460	3	Plus1Oxy:4,Plus1Oxy:16,Plus1Oxy:20	2742.3170976
62461	0		2993.5780229
62462	0		2018.0810777
62463	1	Plus1Oxy:14	1795.8661146
62464	0		3942.0897779
62465	3	Plus1Oxy:4,Plus1Oxy:6,Plus1Oxy:27	3727.7893459
62466	0		2174.9926409
62467	3	Plus1Oxy:5,Plus1Oxy:9,Plus1Oxy:12	2673.2268941
62468	0		1327.7598159
62469	1	Plus1Oxy:7	1619.7911224
62470	1	Plus1Oxy:1	1978.9556500
62471	0		2174.1994697
62472	1	Plus1Oxy:9	3729.7587215
62473	0		2292.2588984
62474	0		2796.4633242
62475	1	Plus1Oxy:15	2796.2840995
62476	0		2871.4369892
62477	1	Plus1Oxy:23	2849.3144819
62478	0		3277.6473588
62479	0		1312.8403148
62480	0		1962.9362759
62481	0		1438.7190708
62482	0		3280.6836001
62483	0		3288.7062527
62484	0		2293.1510524
62485	0		2916.4880959
62486	0		2468.3136336
62487	0		2848.6175076
62488	1	Plus1Oxy:18	3063.5068814
62489	0		2823.4938215
62490	0		2766.4386484
62491	0		2651.4290013
62492	2	Plus1Oxy:8,Plus1Oxy:14	2718.4302918
62493	0		1786.9311680
62494	0		1661.8596775
62495	1	Plus1Oxy:5	2063.2539317
62496	1	Plus1Oxy:17	2721.5249912
62497	1	Plus1Oxy:7	3051.4242169
62498	0		2076.0333859
62499	1	Plus1Oxy:9	2323.1840646
62500	0		1912.0087001
62501	2	Plus1Oxy:1,Plus1Oxy:27	2872.4535267
62502	0		2566.3324615
62503	0		2786.2930242
62504	1	Plus1Oxy:24	3307.7452561
62505	3	Plus1Oxy:3,Plus1Oxy:5,Plus1Oxy:12	1509.6876087
62506	0		935.5149800
62507	0		2933.5860757
62508	0		1642.8538660
62509	0		1929.0253515
62510	0		2004.9964666
62511	0		2489.3092622
62512	1	Plus1Oxy:19	4213.2825193
62513	0		2491.4711289
62514	0		2653.5967149
62515	0		1056.5814704
62516	1	Plus1Oxy:19	1791.8858013
62517	0		1659.9194876
62518	1	Plus1Oxy:21	2564.5775499
62519	1	Plus1Oxy:1	1446.7791545
62520	1	Plus1Oxy:6	1542.9781777
62521	0		2710.4840595
62522	2	Plus1Oxy:2,Plus1Oxy:12	2698.4370944
62523	1	Plus1Oxy:5	2009.0403187
62524	2	Plus1Oxy:8,Plus1Oxy:11	2379.2185287
62525	0		2941.5866288
62526	0		3682.7149088
62527	0		1373.7513715
62528	0		1215.5301730
62529	0		1721.8583414
62530	0		1624.8531980
62531	0		3016.5151145
62532	1	Plus1Oxy:10	1613.7327523
62533	0		3238.6178343
62534	0		2048.1628834
62535	0		2048.0736930
62536	0		2487.3219446
62537	0		1139.6185805
62538	0		1926.0250065
62539	0		2038.9933848
62540	0		1856.0275819
62541	0		1636.8242091
62542	0		2637.2339286
62543	0		1967.1301913
62544	3	Plus1Oxy:10,Plus1Oxy:15,Plus1Oxy:29	3332.5778594
62545	1	Plus1Oxy:15	3101.4299709
62546	0		2350.1262333
62547	0		1271.5855653
62548	0		1287.6016061
62549	0		2084.0584351
62550	1	Plus1Oxy:12	2668.4483289
62551	0		2292.2047564
62552	0		2754.2337963
62553	0		3188.4631726
62554	0		1338.7142615
62555	0		1622.8568329
62556	0		1680.7954101
62557	0		872.4603023
62558	0		2381.1531715
62559	0		1972.0165621
62560	0		1795.9613606
62561	0		2490.2548830
62562	0		3541.8569345
62563	1	Plus1Oxy:17	2405.2510797
62564	0		2654.4026443
62565	0		1296.6713399
62566	0		1696.7336826
62567	0		1243.6308715
62568	1	Plus1Oxy:5	1703.9854402
62569	0		2536.3259246
62570	1	Plus1Oxy:6	2445.1051609
62571	1	Plus1Oxy:18	2675.2685944
62572	1	Plus1Oxy:18	2403.3750998
62573	0		2849.3466415
62574	0		3499.7522845
62575	0		1606.7950186
62576	1	Plus1Oxy:4	2469.2572252
62577	2	Plus1Oxy:4,Plus1Oxy:20	2249.1726183
62578	0		1974.0169536
62579	1	Plus1Oxy:8	2337.2360985
62580	0		2631.3066868
62581	1	Plus1Oxy:19	3041.4730722
62582	0		2762.6784631
62583	0		1278.5913767
62584	0		1891.9964091
62585	0		1574.8026909
62586	0		1905.9842149
62587	0		3064.4194791
62588	0		2372.1833531
62589	0		2564.2613341
62590	0		1564.8347615
62591	0		1408.7925081
62592	1	Plus1Oxy:5	2616.2099542
62593	0		2322.2404730
62594	0		2215.1788668
62595	0		2663.5042700
62596	1	Plus1Oxy:20	2423.2056586
62597	1	Plus1Oxy:6	2729.4534723
62598	0		2850.5098907
62599	0		1543.8034054
62600	0		2575.3856014
62601	0		2566.2695877
62602	2	Plus1Oxy:13,Plus1Oxy:15	2239.0144195
62603	0		3463.6128058
62604	0		3255.8053679
62605	1	Plus1Oxy:1	3607.7471206
62606	0		1210.6491646
62607	0		1582.9657101
62608	1	Plus1Oxy:1	946.5269229
62609	1	Plus1Oxy:2	1884.9977886
62610	1	Plus1Oxy:4	3384.8293361
62611	0		2018.0656292
62612	0		2743.4253554
62613	0		3282.7505104
62614	1	Plus1Oxy:5	1101.6103129
62615	0		1151.7277343
62616	1	Plus1Oxy:20	2336.1615552
62617	0		1198.6556906
62618	0		1726.8412985
62619	0		2323.0942091
62620	1	Plus1Oxy:8	2414.2361559
62621	0		2466.5374185
62622	0		2159.0897803
