Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
2327	0		1581.7245018
2328	0		2064.9760188
2329	0		1229.6039907
2330	0		1103.5974538
2331	0		990.5133957
2332	0		1494.6349663
2333	0		1997.9005949
2334	0		920.4749030
2335	0		2649.2453508
2336	0		1367.6390502
2337	0		2202.0479757
2338	0		3096.6051518
2339	0		2455.1807093
2340	0		2601.3913554
2341	0		2638.3389875
2342	0		1480.7422017
2343	0		1692.8430261
2344	0		1413.7714388
2345	0		1734.9402804
2346	0		2739.2550444
2347	0		1714.8485035
2348	0		1046.5759930
2349	0		1939.9923827
2350	0		1454.7663063
2351	0		1355.6832968
2352	0		1315.6618935
2353	0		1220.6036567
2354	0		1366.7819447
2355	0		1674.8001045
2356	0		3269.5086230
2357	0		1273.7393572
2358	0		2266.0251323
2359	0		1725.8460504
2360	0		1645.8463270
2361	0		973.5344650
2362	0		917.4640056
2363	0		2146.0403902
2364	0		2626.2484609
2365	0		4037.1624028
2366	0		1473.7608864
2367	0		3629.6593732
2368	0		1397.8030140
2369	0		1573.7769272
2370	0		1119.6287524
2371	0		3520.7526185
2372	0		3866.9324724
2373	0		1308.6244029
2374	0		1874.9777245
2375	0		1769.8327219
2376	0		2850.4180280
2377	0		1789.9056808
2378	0		1260.6560821
2379	1	Plus1Oxy:4	1247.5927562
2380	0		1075.4967553
2381	1	Plus1Oxy:4	1091.4916553
2382	0		1385.7122967
2383	0		1229.6111957
2384	0		1327.6043822
2385	0		1708.8671197
2386	0		2258.1033899
2387	0		1505.7217256
2388	0		1589.7718412
2389	0		1061.5505058
2390	0		1602.7848467
2391	0		2145.0379590
2392	0		1787.0191950
2393	0		1272.7223253
2394	0		1070.5971197
2395	0		1624.7691974
2396	0		3048.5555026
2397	0		1169.5426437
2398	0		1647.8547713
2399	0		1901.9230577
2400	0		2319.2433066
2401	0		3821.9029588
2402	0		1520.6702155
2403	0		1531.8609168
2404	0		2127.0635676
2405	0		1691.8881890
2406	0		3000.5766293
2407	0		1913.9944908
2408	0		1100.6189145
2409	0		1315.6731250
2410	0		3313.7516164
2411	0		1498.7779183
2412	0		1471.8258683
2413	0		3395.7249483
2414	0		2908.4785172
2415	0		3078.4463598
2416	0		2462.1245167
2417	1	NH3_Loss:1	2096.0101378
2418	0		2443.3031277
2419	0		2213.1942395
2420	0		1527.7932336
2421	0		2672.3947713
2422	0		1053.5130617
2423	0		2059.1060976
2424	0		2057.9978601
2425	0		1562.8051905
2426	0		1049.5868904
2427	0		1545.8224241
2428	0		988.5592841
2429	0		1070.5468134
2430	0		1437.6227438
2431	0		1679.8704316
2432	0		1737.8532554
2433	0		1234.6556906
2434	0		2332.0930163
2435	0		1171.5946776
2436	0		2735.3475003
2437	0		1703.8477780
2438	0		1506.7751421
2439	0		993.5355245
2440	0		2881.4860343
2441	0		1997.9904644
2442	0		2339.3660874
2443	0		2241.1064891
2444	0		1415.8023459
2445	0		1960.1971490
2446	0		2349.1772651
2447	0		3543.7652725
2448	0		1220.6512727
2449	0		1092.5563173
2450	0		3229.5413617
2451	0		2429.2007875
2452	0		1641.8460504
2453	0		2906.3835508
2454	0		2529.1804437
2455	0		2004.0171553
2456	0		1758.9151272
2457	0		1928.0617825
2458	0		3582.8356745
2459	0		1898.0148346
2460	0		4012.0135636
2461	0		1292.7339372
2462	0		1257.6564161
2463	0		1187.6145541
2464	0		1723.9831444
2465	0		1611.8143603
2466	0		1235.7097861
2467	0		2329.2449483
2468	0		1929.9968006
2469	1	NH3_Loss:1	1714.9075394
2470	0		1483.7239196
2471	0		1166.6267876
2472	0		2216.1323678
2473	0		1312.6199741
2474	0		1998.0032226
2475	0		2411.2306351
2476	0		1987.0447506
2477	0		4116.9609191
2478	0		1554.8504109
2479	0		1659.8289611
2480	0		1401.6735164
2481	0		3995.8966345
2482	0		2404.2120654
2483	0		1574.7787012
2484	0		2030.0166771
2485	0		1273.6699573
2486	0		2208.2588984
2487	0		2532.2818677
2488	0		1670.9453663
2489	0		989.5141212
2490	0		1283.7084500
2491	0		2641.4186277
2492	0		1369.6836883
2493	0		2269.2388887
2494	0		1089.5413934
2495	0		3010.3938486
2496	0		1424.7622689
2497	0		1409.7877561
2498	0		1104.5563173
2499	0		2237.2629823
2500	0		1313.7706558
2501	0		874.5123362
2502	0		1542.7210001
2503	0		1951.9898831
2504	0		3154.4306995
2505	0		2092.1527116
2506	1	MinusH2O:1	1391.7771561
2507	0		1966.0985586
2508	0		2940.6395032
2509	0		1958.0471927
2510	0		1436.5989732
2511	0		1666.8314032
2512	0		1767.8790766
2513	1	Plus1Oxy:21	2607.3286692
2514	0		1188.6502132
2515	0		785.4395096
2516	0		1362.7142615
2517	0		1263.6458527
2518	0		1164.5774440
2519	0		1762.9940418
2520	0		1265.6475803
2521	0		2251.1496872
2522	0		1939.1062884
2523	0		1857.8856136
2524	0		1192.5835895
2525	0		4174.2075767
2526	0		2782.4362528
2527	0		2998.5339843
2528	0		1860.9773330
2529	0		3165.5724706
2530	1	NH3_Loss:1	3148.5459216
2531	0		1253.6363489
2532	0		2574.3004839
2533	0		1484.7833957
2534	0		1225.6414348
2535	0		2795.5042700
2536	0		2036.1709363
2537	0		1694.9388403
2538	0		1581.8547823
2539	0		2295.0992951
2540	0		2263.0982355
2541	0		1099.5257441
2542	0		3607.7325339
2543	0		1300.5934848
2544	0		1322.7015900
2545	0		1243.5944869
2546	0		1613.7909347
2547	0		2094.0189869
2548	0		2765.3805265
2549	0		2455.3069634
2550	0		1018.5294365
2551	0		1868.0518872
2552	0		2227.0942091
2553	1	NH3_Loss:1	2181.1567931
2554	0		890.4609703
2555	0		1395.7550065
2556	0		1467.8044650
2557	0		2706.3652002
2558	0		3084.5613715
2559	0		2070.1095134
2560	0		2134.0826437
2561	0		1190.6216158
2562	0		1686.9151272
2563	0		973.5079757
2564	0		1987.9486024
2565	0		1203.6532485
2566	0		1321.6877147
2567	0		1582.8241982
2568	0		3847.9994301
2569	0		2283.1857952
2570	0		2448.2503793
2571	0		2730.2230312
2572	0		1422.7904000
2573	0		1811.8987633
2574	0		986.5032238
2575	0		1080.6290864
2576	0		2261.1439332
2577	0		1185.5989048
2578	0		1264.6550225
2579	0		1151.5709645
2580	0		3055.4481339
2581	0		1741.8885805
2582	0		1810.8963103
2583	0		2685.3358773
2584	0		2597.3674525
2585	1	MinusH2O:1	3245.6388669
2586	0		2163.0846943
2587	0		1362.7659039
2588	0		1802.9089817
2589	0		984.5967283
2590	0		1546.7296452
2591	1	Plus1Oxy:3	1562.7245452
2592	0		1417.6870577
2593	1	Plus1Oxy:11	2898.5119099
2594	0		1928.9876308
2595	0		1976.9591083
2596	0		1749.8936664
2597	0		2824.3812520
2598	0		1883.9951588
2599	0		1421.8241407
2600	0		3047.5636238
2601	0		2115.1210789
2602	0		917.5181476
2603	0		851.4500729
2604	0		1414.6952538
2605	0		1482.6632981
2606	1	Plus1Oxy:4	1498.6581981
2607	0		1102.5011267
2608	0		974.4061712
2609	0		1143.6247260
2610	0		2719.4219860
2611	1	Plus1Oxy:24	3063.5003554
2612	0		1323.7219912
2613	0		1194.5880074
2614	0		1765.9613497
2615	0		1536.8146943
2616	0		2283.1779331
2617	0		2363.2695193
2618	0		1576.7368392
2619	0		1427.8347041
2620	0		2184.2662942
2621	0		2207.1043810
2622	0		1601.8082258
2623	0		1852.9179143
2624	0		1942.0662004
2625	0		1397.6574756
2626	0		2573.3012094
2627	0		1712.8732652
2628	0		1793.8392479
2629	0		1388.7087840
2630	0		1423.6982781
2631	0		1924.8480481
2632	0		2983.2503838
2633	0		3586.7537929
2634	0		1789.8845541
2635	0		1072.5586271
2636	1	Plus1Oxy:2	1088.5535271
2637	0		1001.5215170
2638	0		1416.7459516
2639	0		1243.6659199
2640	0		1114.6233324
2641	0		1728.8351640
2642	0		1890.8958430
2643	0		1792.9358625
2644	0		2883.4513773
2645	0		1964.9916572
2646	0		888.4664478
2647	0		1691.8261849
2648	0		1792.9318361
2649	0		1756.8478355
2650	0		1574.7688059
2651	0		3795.0739843
2652	0		2528.3696181
2653	0		1612.8242091
2654	0		2638.3852674
2655	0		2938.4931070
2656	0		3597.7077722
2657	0		2398.1725132
2658	0		2700.3717372
2659	0		4340.1996388
2660	0		2122.1495439
2661	1	NH3_Loss:1	2105.1229949
2662	0		2960.5605885
2663	0		1846.9311680
2664	0		1975.0261235
2665	0		2129.1731128
2666	0		1955.9448525
2667	0		1664.8045224
2668	0		886.4871830
2669	0		2736.4022528
2670	0		2324.1840102
2671	0		955.4545018
2672	0		1291.5792290
2673	0		1374.7254929
2674	0		1246.6305374
2675	0		1063.5297705
2676	0		834.4599108
2677	0		1761.8453933
2678	0		807.3730876
2679	0		1114.5770525
2680	0		2186.1105730
2681	0		1382.7591013
2682	0		1609.8860809
2683	0		1717.8555652
2684	0		2405.1937951
2685	0		1713.9122936
2686	0		1456.6469697
2687	0		1770.8319964
2688	0		1393.7088415
2689	0		2736.2315613
2690	0		2580.1304604
2691	0		1535.6959044
2692	0		3973.0392415
2693	0		971.5035578
2694	0		2083.1312508
2695	0		1907.9223897
2696	0		2424.2283828
2697	1	Plus1Oxy:2	2581.2263290
2698	0		2565.2314290
2699	0		1885.9532968
2700	0		1493.7361137
2701	0		2257.1436567
2702	0		1502.7827276
2703	0		1892.9301194
2704	0		1228.6563586
2705	0		3104.4213225
2706	0		880.4402351
2707	0		1870.8413204
2708	0		1471.6547105
2709	0		1317.6775429
2710	0		1355.6832968
2711	0		3059.6025080
2712	0		1194.6356234
2713	0		3309.6628064
2714	0		1356.7434520
2715	0		1534.8969673
2716	0		3619.7026753
2717	0		1881.9947674
2718	0		1768.9107093
2719	0		1344.7513141
2720	0		2619.3980831
2721	0		3329.5569362
2722	0		1201.6124460
2723	0		2151.1574635
2724	0		2636.4284655
2725	0		1462.7415337
2726	1	Acetyl:1	1931.0549591
2727	0		1288.7390231
2728	0		1187.6913497
2729	0		2251.1451945
2730	0		1678.9001459
2731	0		1494.8710312
2732	0		1541.8048565
2733	0		1444.8288926
2734	0		2099.0394739
2735	0		1281.7291853
2736	0		1890.9243654
2737	0		1461.7687484
2738	0		1467.7145955
2739	0		967.4545018
2740	0		1228.6815118
2741	0		1765.9097072
2742	0		1909.0519447
2743	0		1140.6389817
2744	0		1887.0100826
2745	0		1951.0261235
2746	0		1771.9566552
2747	0		1887.9359309
2748	0		1050.5358586
2749	0		1783.9539649
2750	0		1368.7360563
2751	0		1407.7431180
2752	0		2363.2380308
2753	0		3306.6341516
2754	0		2933.3540372
2755	0		1845.9947674
2756	0		3257.9113530
2757	0		2148.1101815
2758	0		2818.3924724
2759	0		1673.9212152
2760	0		3757.9023666
2761	0		3265.6691426
2762	0		2074.0905058
2763	0		1314.7003397
2764	0		970.5195412
2765	0		1622.8667282
2766	0		1494.7717728
2767	0		1622.8667282
2768	0		1375.6401097
2769	0		1276.5717010
2770	0		1694.9024557
2771	0		1181.6113865
2772	0		1306.6152796
2773	0		2251.0829777
2774	0		2868.4234015
2775	0		1949.0580901
2776	0		2317.1324252
2777	0		2586.3175842
2778	0		1489.8615848
2779	0		1501.8503534
2780	0		2027.0322689
2781	0		3872.8313824
2782	0		2584.2808081
2783	0		2635.4192957
2784	0		2309.2126760
2785	0		2271.1343436
2786	0		2056.0662114
2787	0		1629.8837711
2788	0		1792.8438091
2789	0		2515.2341942
2790	0		1101.5454199
2791	0		1229.5999643
2792	1	NH3_Loss:1	1291.6519959
2793	0		1498.7990450
2794	0		948.5279855
2795	0		1218.6720080
2796	0		1706.9426760
2797	0		1125.5890094
2798	0		4001.7336435
2799	0		1137.5777780
2800	0		1038.5093693
2801	0		1318.6516642
2802	0		3059.4730973
2803	1	Plus1Oxy:5	3075.4679973
2804	0		1248.6025972
2805	0		3566.7059871
2806	0		2378.1099159
2807	0		2449.3579377
2808	0		2891.5139746
2809	0		1111.6712825
2810	0		1345.7023155
2811	0		2205.1356687
2812	0		1381.6369421
2813	0		1931.2294497
2814	0		2764.4322154
2815	0		2315.2200608
2816	0		1163.6185805
2817	0		1199.6046588
2818	0		813.4595768
2819	0		1921.0770978
2820	0		1255.7386891
2821	1	Plus1Oxy:10	1062.5378777
2822	0		2100.9501867
2823	0		1675.8052479
2824	0		3462.6552784
2825	0		3296.5415169
2826	0		2551.3280901
2827	0		1871.9991853
2828	0		1439.7408082
2829	0		2383.1694779
2830	0		1340.6935262
2831	0		3018.4292595
2832	0		1705.7836658
2833	0		2546.2572967
2834	0		2413.2752732
2835	0		1406.6829628
2836	0		1120.6100787
2837	0		2338.2015020
2838	0		1838.9148506
2839	0		1334.6499476
2840	0		2166.2047455
2841	0		1583.8452784
2842	0		1811.9991853
2843	0		1554.8616423
2844	0		1720.8677987
2845	0		1479.6887852
2846	0		2746.3416998
2847	0		1756.9107093
2848	0		1758.9627432
2849	0		1756.0219247
2850	0		1173.6757004
2851	0		1639.8932749
2852	0		2400.2786891
2853	0		2384.2837750
2854	0		1139.5458113
2855	0		941.5293791
2856	0		1595.8266513
2857	0		1273.6335727
2858	0		986.4854664
2859	0		3244.6151330
2860	0		2162.9907984
2861	0		2468.2691962
2862	0		2054.0829202
2863	0		1218.6648030
2864	0		1147.6276929
2865	0		2128.0224311
2866	0		1333.6877147
2867	0		1059.5024983
2868	0		2041.9896814
2869	0		1087.5695245
2870	0		1753.9824764
2871	0		1754.8256602
2872	0		1805.8980953
2873	0		1635.8368232
2874	0		1917.0206460
2875	0		927.5137297
2876	0		1859.0250639
2877	0		1457.7976515
2878	0		3014.5275623
2879	0		2945.2873277
2880	0		1683.7851807
2881	0		3007.4595560
2882	0		3296.5161511
2883	0		1296.6349553
2884	0		2197.9805052
2885	0		1909.0348443
2886	0		2456.2732226
2887	0		2328.1782672
2888	0		1732.8783511
2889	0		2424.2436406
2890	0		2275.2575049
2891	0		2015.0145115
2892	0		975.5058676
2893	0		1689.8354980
2894	0		1466.7802281
2895	0		1115.6185805
2896	0		1530.8405155
2897	0		1770.8648209
2898	0		2306.1865207
2899	0		1429.7775842
2900	0		1599.8368232
2901	0		1705.7542736
2902	0		1241.6615020
2903	0		1729.9097072
2904	0		3165.6245794
2905	0		2110.0806104
2906	0		1324.5795631
2907	0		2488.3423459
2908	0		2024.9624776
2909	0		2798.4286672
2910	0		2005.9865247
2911	0		1337.6615020
2912	0		2807.4313101
2913	0		1872.9441270
2914	0		2460.2423045
2915	0		1067.5974538
2916	0		2071.1159929
2917	0		1829.9369795
2918	0		1273.6513302
2919	0		1889.9767334
2920	0		2075.0931496
2921	0		1244.6611680
2922	0		988.5592841
2923	0		2097.0337199
2924	0		3316.6753346
2925	0		1351.6376101
2926	0		2638.2114193
2927	0		909.5759355
2928	0		2582.4392196
2929	0		2045.0172128
2930	0		3458.6406137
2931	0		1828.9933738
2932	0		1216.6815118
2933	0		1796.8402499
2934	0		3170.7219021
2935	0		2669.3944482
2936	0		1288.6267127
2937	0		2486.3241970
2938	0		1094.6083512
2939	1	Plus1Oxy:1	3877.0050487
2940	0		2583.2460188
2941	0		2392.1943080
2942	0		1158.5781121
2943	0		1949.0104741
2944	0		1341.7000057
2945	0		1126.5730261
2946	0		2543.3733105
2947	0		1447.6327140
2948	0		1319.6720654
2949	0		2427.1988692
2950	0		2339.3171353
2951	0		2219.0091490
2952	0		2120.0570990
2953	0		2292.2629248
2954	0		1423.6578671
2955	0		1815.8597924
2956	1	Acetyl:1	1976.0871850
2957	0		2140.9660367
2958	0		2148.9198837
2959	0		1675.8416325
2960	0		3315.6985230
2961	0		2414.2076475
2962	0		2090.1047041
2963	0		1519.7769162
2964	0		1117.6382562
2965	0		2351.1603655
2966	0		2450.1923897
2967	0		2223.0654101
2968	0		1348.6696233
2969	0		3649.6876191
2970	0		1344.7764672
2971	0		1603.9595181
2972	0		1249.7215997
2973	0		1055.5359160
2974	0		993.4991400
2975	0		1923.0424408
2976	0		1962.0520021
2977	0		2870.3828937
2978	0		1913.8828375
2979	0		2069.0580901
2980	0		1755.9518458
2981	0		2198.1581890
2982	0		1650.8463845
2983	0		1959.9319045
2984	0		2005.9638712
2985	0		1145.5676061
2986	0		2051.1010117
2987	0		1597.8602487
2988	0		1125.6393158
2989	0		1043.5650956
2990	0		1188.6098022
2991	0		1746.8358320
2992	0		1356.6421603
2993	0		1704.8279590
2994	0		3024.4901292
2995	1	NH3_Loss:1	3360.6408770
2996	0		1971.9909426
2997	1	Plus1Oxy:11	1987.9858426
2998	0		1458.7904000
2999	0		1415.7507035
3000	0		2110.2301752
3001	0		2255.1546873
3002	0		2079.1145529
3003	0		2610.4123499
3004	0		3073.7571696
3005	0		1745.9086477
3006	0		2143.1564039
3007	0		2671.3274330
3008	0		924.4916009
3009	0		1414.8183293
3010	0		2209.0836457
3011	0		1302.7077355
3012	0		1081.5515653
3013	0		1207.5324828
3014	0		1099.6236665
3015	0		1699.8813864
3016	0		1045.5515653
3017	0		2060.1192939
3018	0		1364.7299108
3019	0		1741.7618820
3020	0		1227.5982367
3021	0		2015.9832703
3022	0		1686.9013962
3023	0		1583.8266513
3024	0		971.5035578
3025	0		1825.9824764
3026	0		1322.6764368
3027	0		1315.7169053
3028	0		947.4633376
3029	0		1163.5821959
3030	0		1991.0760493
3031	0		2623.2119440
3032	0		1856.9743661
3033	0		1395.7218005
3034	0		1239.6206996
3035	0		1182.6356234
3036	0		2327.1176457
3037	0		3511.7035450
3038	0		1352.6935262
3039	0		1540.7594928
3040	0		1508.7544069
3041	0		2781.4196872
3042	0		3035.5854077
3043	0		1432.7713813
3044	0		1938.0421068
3045	0		1884.0104167
3046	0		2399.2980417
3047	0		1753.8634273
3048	0		2107.1173290
3049	0		1188.5999068
3050	0		3684.6928374
3051	0		1356.7223253
3052	0		1400.6683730
3053	0		3225.5749702
3054	0		1463.8095509
3055	0		2506.3780624
3056	0		2159.1109070
3057	0		1051.5773865
3058	0		1365.7363903
3059	0		952.5089778
3060	0		853.4405691
3061	0		1376.6427535
3062	0		2920.5319802
3063	0		1166.5607352
3064	0		1317.7325546
3065	0		2322.2153198
3066	0		2309.2629823
3067	0		1538.9183707
3068	0		2840.4707190
3069	0		1607.8088938
3070	0		1455.7067334
3071	0		1873.9395658
3072	0		1765.9395658
3073	0		2813.4737434
3074	0		2593.3498849
3075	0		1517.8340360
3076	0		2859.4421791
3077	0		1114.6233324
3078	1	MinusH2O:1	3057.5921846
3079	0		2037.0206460
3080	0		1294.6152796
3081	0		857.4970209
3082	0		1373.6859981
3083	0		2168.1264989
3084	0		2115.0595412
3085	0		1217.6039907
3086	0		2780.3801924
3087	0		1398.7830042
3088	0		1230.6243920
3089	0		2826.5377342
3090	0		1885.0195865
3091	0		3081.6378440
3092	1	NH3_Loss:1	2039.0421620
3093	0		2056.0687110
3094	0		1824.9515228
3095	0		2282.2058050
3096	0		969.5031664
3097	0		1471.8034054
3098	0		1166.7022471
3099	0		1035.5712411
3100	0		1703.8405730
3101	0		1583.8340470
3102	0		3841.9598779
3103	0		1950.0362379
3104	0		1283.6509387
3105	0		1120.5876159
3106	0		3031.4384293
3107	0		3743.7862953
3108	0		2659.3426909
3109	0		1481.7626030
3110	0		1897.9463045
3111	0		1686.8796124
3112	0		1516.7918510
3113	0		2844.5595290
3114	0		2986.4890806
3115	0		2268.1492783
3116	0		2268.1214129
3117	0		2199.0377573
3118	0		2474.2837860
3119	0		1728.9045638
3120	0		1342.6880488
3121	0		1834.9398998
3122	0		1507.7266099
3123	0		1471.7629945
3124	0		1607.8129203
3125	0		2517.1381902
3126	0		3120.5622412
3127	0		2478.2124569
3128	0		1594.6932606
3129	0		2266.0786173
3130	0		2644.3529202
3131	0		1822.9538216
3132	0		2874.5312082
3133	0		1247.6873233
3134	0		2777.4598216
3135	0		2805.4435043
3136	0		2893.4707765
3137	0		1719.9558722
3138	0		2243.1758141
3139	0		867.4562184
3140	0		2129.2247552
3141	0		1154.6294779
3142	0		2047.1424822
3143	0		3199.7279791
3144	0		2305.1847467
3145	0		2063.0468697
3146	0		2776.2682626
3147	0		2603.3627581
3148	0		2168.1914059
3149	0		1575.9235141
3150	0		2339.1392388
3151	0		886.4759516
3152	0		1328.6935262
3153	0		1365.6887743
3154	0		1906.9060148
3155	0		1430.7040896
3156	0		3279.7833933
3157	0		1583.7725093
3158	0		2474.2884695
3159	0		1516.7377090
3160	0		1272.6131715
3161	0		995.5763270
3162	0		1705.8773491
3163	1	MinusH2O:1	2556.3950112
3164	0		817.4293377
3165	0		2397.2361125
3166	0		2434.1289455
3167	3	Acetyl:1,Plus1Oxy:2,Plus1Oxy:4	2437.0922354
3168	0		2920.3778826
3169	0		1318.6920752
3170	0		816.4704742
3171	0		1658.8051905
3172	0		850.4184403
3173	0		1864.9529628
3174	0		1093.5767185
3175	0		1083.5559832
3176	0		1503.7316958
3177	0		1650.8809265
3178	0		1295.6543080
3179	0		3444.6981999
3180	0		1903.9494721
3181	0		1706.9678292
3182	0		1137.6393158
3183	0		2018.0042822
3184	1	Acetyl:1	1175.5280906
3185	0		1528.8864040
3186	0		3158.5965177
3187	1	Plus1Oxy:3	3174.5914177
3188	0		2847.4706616
3189	0		1407.7033641
3190	0		1173.6141626
3191	0		1138.5981793
3192	0		1370.7669634
3193	0		1125.7120849
3194	0		997.6171295
3195	0		2109.0476417
3196	0		1407.7608754
3197	0		1354.7091755
3198	0		1241.6251175
3199	0		1852.9457578
3200	1	Acetyl:1	1682.0527826
3201	0		2070.9237084
3202	0		1864.9544896
3203	0		1485.7979280
3204	0		1242.6648030
3205	0		2497.3386535
3206	0		1373.7401401
3207	0		1701.9664356
3208	0		3344.6886851
3209	0		982.5810789
3210	0		1395.6559607
3211	0		1223.6509387
3212	0		1470.7677464
3213	0		3931.1991789
3214	0		2027.0785488
3215	0		2620.4434468
3216	0		2487.3008179
3217	1	NH3_Loss:1	2470.2742689
3218	0		1958.9638027
3219	1	MinusH2O:1	2996.6115372
3220	0		3113.3776855
3221	0		2080.0444276
3222	0		1782.9436497
3223	0		1145.5464794
3224	0		1240.6662540
3225	0		1843.9427335
3226	0		1669.8463270
3227	0		1488.7684144
3228	0		2417.3025455
3229	0		3169.4492053
3230	0		1389.6445276
3231	0		1671.8175389
3232	0		1852.9893474
3233	0		1814.9274182
3234	0		1970.0319349
3235	0		3301.6729783
3236	0		1121.6444017
3237	0		2086.1673013
3238	1	NH3_Loss:1	1657.8020780
3239	0		1674.8286270
3240	0		1546.7700562
3241	0		1485.7860395
3242	0		1779.9842040
3243	0		1889.0079746
3244	0		3807.9391426
3245	0		2729.4056796
3246	0		1517.8048565
3247	0		1290.6931347
3248	0		1124.6552991
3249	0		2319.0146374
3250	0		2121.0377464
3251	0		1250.7961430
3252	0		1077.5454199
3253	0		833.4242517
3254	0		2093.0111531
3255	1	MinusH2O:1	3092.6003058
3256	0		1632.8973588
3257	0		1192.5988473
3258	0		2237.2816095
3259	0		1664.9460344
3260	0		1237.5648300
3261	0		2687.2574400
3262	0		1580.8409070
3263	0		2174.1846782
3264	0		1448.7887582
3265	0		2963.5424971
3266	0		1412.6723994
3267	0		1311.6247260
3268	0		1619.7439868
3269	0		1817.9674951
3270	0		4135.0511410
3271	0		1276.6332387
3272	0		1381.8543798
3273	0		2302.1691438
3274	0		2247.1857952
3275	0		2448.1906621
3276	0		3333.7739934
3277	0		3044.5864207
3278	0		1656.9456538
3279	0		2103.0523361
3280	0		2243.1618923
3281	0		1915.1181769
3282	0		1984.9628581
3283	0		924.5392169
3284	0		1528.8347615
3285	0		1627.8139798
3286	0		2029.0941982
3287	0		1526.8051905
3288	0		1529.7870990
3289	0		2827.2928910
3290	0		1438.6510071
3291	0		1421.6786024
3292	0		1743.9228570
3293	0		3124.8010823
3294	0		2621.3447990
3295	0		3073.6406202
3296	0		980.5151233
3297	0		4053.2442204
3298	0		1750.8810524
3299	0		1447.7306363
3300	0		2245.1927995
3301	0		2621.3521947
3302	0		1901.9562637
3303	0		1084.5876159
3304	0		1196.6764259
3305	0		1887.0287098
3306	0		1480.8248662
3307	0		1701.7786438
3308	0		2425.2885379
3309	0		3631.8587879
3310	0		2269.1874370
3311	0		2890.3158676
3312	0		2794.3713457
3313	0		1269.7040321
3314	0		1600.8572244
3315	0		1198.6743178
3316	0		1106.7062735
3317	0		1596.8146943
3318	0		1479.7390916
3319	0		1341.8019544
3320	0		1748.9208812
3321	0		2077.0764407
3322	0		2842.4355957
3323	0		1551.8983609
3324	0		2062.0668794
3325	0		4095.1162378
3326	0		2784.4081218
3327	0		1430.7364477
3328	0		2342.1535055
3329	0		3578.8618871
3330	0		1169.5312216
3331	0		1853.8947260
3332	0		3965.9429034
3333	0		3754.7746660
3334	0		2992.3978860
3335	0		4091.0784132
3336	0		2001.2488488
3337	0		1516.7983770
3338	0		1269.7080585
3339	0		1141.6229984
3340	0		1223.6985547
3341	0		2710.3634836
3342	0		2099.0533957
3343	0		2403.2069220
3344	0		1602.8001045
3345	0		1159.5621287
3346	0		1808.9015969
3347	2	Plus1Oxy:1,Plus1Oxy:6	1095.5051825
3348	0		2708.4893462
3349	0		939.5752675
3350	0		1616.9249076
3351	0		1409.6534492
3352	0		1636.8531980
3353	0		2205.1713962
3354	0		2574.3916895
3355	0		3421.8468484
3356	0		1020.4875745
3357	0		1800.9191646
3358	0		2248.2789656
3359	0		1410.7717728
3360	0		910.4395670
3361	0		1461.7503120
3362	0		1298.6869892
3363	0		1185.6029312
3364	0		1038.5861649
3365	1	Plus1Oxy:2	1202.6328332
3366	0		1115.6008231
3367	0		925.5120022
3368	0		2213.1546983
3369	0		2984.4219796
3370	0		1868.1358878
3371	0		1767.8903081
3372	0		1567.7953526
3373	0		1822.9060148
3374	0		3095.5059218
3375	0		2833.5224189
3376	0		1051.6025397
3377	0		1278.5628542
3378	0		1631.7538821
3379	0		3246.7242119
3380	0		2162.0849535
3381	0		2469.2961234
3382	0		2523.3113922
3383	0		1732.8817205
3384	0		2309.2313031
3385	0		1294.7720494
3386	0		1265.5999643
3387	0		998.5144552
3388	0		2499.3331761
3389	0		1550.7133278
3390	0		1301.6978866
3391	0		1178.6407093
3392	0		1079.5723006
3393	0		2087.1261648
3394	0		1423.6587369
3395	0		1712.8328542
3396	0		1396.8176612
3397	0		4013.8964328
3398	0		903.4773452
3399	0		2325.2116164
3400	0		2969.5279073
3401	1	Plus1Oxy:3	1219.5978422
3402	0		3581.7629737
3403	0		2455.3797325
3404	0		1435.7782523
3405	0		1737.9552042
3406	0		1218.6607765
3407	0		1840.9756164
3408	0		1430.7629370
3409	0		1335.7145955
3410	0		1291.5648410
3411	0		2219.1836762
3412	0		1130.6083512
3413	0		2894.4507667
3414	0		1062.5304960
3415	0		1832.9366454
3416	0		2263.2170939
3417	0		1554.8227581
3418	0		3292.5787484
3419	0		1179.7226483
3420	0		1820.9671611
3421	0		2662.3066293
3422	0		1893.8792783
3423	0		1021.5266029
3424	0		2140.2353760
3425	0		2354.1687633
3426	0		1000.5664891
3427	0		1351.8074319
3428	0		1380.7149295
3429	0		889.3817217
3430	0		2071.1101240
3431	0		2523.3331761
3432	0		1099.5621287
3433	0		2609.3335675
3434	0		2715.4607662
3435	0		1051.4756285
3436	0		1625.8888571
3437	0		1193.5927593
3438	2	Plus1Oxy:5,Plus1Oxy:8	967.4214584
3439	0		935.4316584
3440	0		1438.7567915
3441	0		1259.7124764
3442	0		2277.1826276
3443	0		1794.7637200
3444	0		1600.8320712
3445	0		1205.6291439
3446	1	Acetyl:1	2175.1721009
3447	0		2468.2182109
3448	0		1834.9722580
3449	0		982.5559258
3450	0		1431.8556411
3451	0		2635.2798170
3452	0		2378.1422741
3453	0		1757.8980953
3454	0		1256.7062844
3455	0		1978.1185219
3456	0		1720.8817205
3457	0		2328.1822936
