Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
2363	0		2513.4215945
2364	0		1891.1756882
2365	0		2495.3117727
2366	0		3067.6704678
2367	0		2287.0135779
2368	0		1181.5577108
2369	0		1393.7088415
2370	0		4334.9540874
2371	0		2580.1304604
2372	0		2736.2315613
2373	0		1210.5716900
2374	0		1816.8702983
2375	0		2373.1671790
2376	0		1375.6401097
2377	0		1694.9024557
2378	0		1306.6152796
2379	0		1193.5312216
2380	0		1954.8729996
2381	0		1088.5647725
2382	0		841.4908754
2383	0		3261.4844436
2384	0		1722.8827690
2385	0		1120.5182161
2386	0		992.5178136
2387	0		1697.8583414
2388	0		1647.8831031
2389	0		2325.2075900
2390	0		1614.8113360
2391	0		3137.7083034
2392	0		1201.6124460
2393	0		756.4857320
2394	0		2151.1574635
2395	0		2636.4284655
2396	0		1191.6974951
2397	0		1757.0198631
2398	0		2752.4427897
2399	0		1203.6359574
2400	0		2406.1484195
2401	0		4028.0529150
2402	0		2609.3335675
2403	0		2715.4607662
2404	0		963.5024983
2405	0		2651.3991427
2406	0		1536.8007726
2407	0		1423.7167145
2408	0		2851.4424557
2409	0		1578.7372307
2410	0		2122.1495439
2411	0		1975.0261235
2412	0		2129.1731128
2413	0		2250.2357675
2414	0		1792.8438091
2415	0		2515.2341942
2416	0		2116.0224311
2417	0		1101.5454199
2418	0		1030.5083098
2419	0		1204.6338958
2420	0		1133.5967857
2421	0		2461.2442912
2422	0		2325.1640004
2423	0		2210.0490352
2424	0		837.4231922
2425	0		4311.2492305
2426	0		1546.8578924
2427	0		1830.8967127
2428	0		1928.0617825
2429	0		3582.8356745
2430	0		1898.0148346
2431	0		1759.8409754
2432	0		1123.6236665
2433	0		1188.6502132
2434	0		1362.7142615
2435	0		1164.5774440
2436	0		1762.9940418
2437	0		882.4671158
2438	0		2088.1009652
2439	0		1265.6475803
2440	0		2933.6125650
2441	0		3466.7474577
2442	0		1792.9318361
2443	0		1971.9748151
2444	0		1574.7688059
2445	0		1120.6100787
2446	0		4465.2075583
2447	0		2494.3026029
2448	0		2338.2015020
2449	0		1241.6978866
2450	0		3874.0337066
2451	0		3368.6060206
2452	0		1150.6028847
2453	0		2074.0905058
2454	0		970.5195412
2455	0		1339.7458941
2456	0		1226.6618361
2457	0		1622.8667282
2458	0		1622.8667282
2459	0		2266.0251323
2460	0		1645.8463270
2461	0		973.5344650
2462	0		917.4640056
2463	0		2626.2484609
2464	0		4037.1624028
2465	0		1013.5181476
2466	0		1624.8129777
2467	0		991.5371663
2468	0		1170.6243920
2469	0		814.4296717
2470	0		1337.6938602
2471	0		1853.9634687
2472	0		4116.9609191
2473	0		3458.6323482
2474	0		1554.8504109
2475	0		1401.6735164
2476	0		3995.8966345
2477	0		1956.9760188
2478	0		1607.8088938
2479	0		935.4711997
2480	0		831.4449870
2481	0		1975.0373549
2482	0		1765.9395658
2483	0		1223.6509387
2484	0		2551.3280901
2485	0		1871.9991853
2486	0		1975.0195975
2487	0		1885.8735353
2488	0		2383.1694779
2489	0		1234.6669220
2490	0		3056.5354354
2491	0		3171.7151169
2492	0		3015.6140160
2493	0		3551.8260493
2494	0		3395.7249483
2495	0		2908.4785172
2496	0		4093.0724694
2497	0		2083.0771088
2498	0		2028.0059239
2499	0		2632.4110886
2500	1	MinusH2O:1	1662.8616057
2501	0		1095.5097033
2502	0		2053.0843028
2503	0		920.4901609
2504	0		816.4704742
2505	0		2305.0326604
2506	0		2899.3928065
2507	0		1805.8735992
2508	0		951.4661137
2509	0		850.4184403
2510	0		1864.9529628
2511	0		1650.8212313
2512	0		1093.5767185
2513	0		3408.7929656
2514	0		1969.9744236
2515	0		3015.5414376
2516	1	Plus1Oxy:20	3031.5363376
2517	0		1121.5577108
2518	1	Plus1Oxy:6	1055.4705285
2519	0		1535.8670623
2520	0		2848.4032485
2521	0		2183.2213968
2522	0		840.4381160
2523	0		3107.5872502
2524	0		1541.8048565
2525	0		1220.5641155
2526	0		3753.7190036
2527	0		863.4864575
2528	0		2099.0394739
2529	0		3379.6611008
2530	0		1281.7291853
2531	0		1461.7687484
2532	0		1013.5868904
2533	0		1658.8990864
2534	0		1330.7495865
2535	0		1118.5971197
2536	0		1196.6876573
2537	0		1746.8358320
2538	0		2607.3754296
2539	0		1583.8340470
2540	0		3841.9598779
2541	0		3040.4850432
2542	0		872.5007133
2543	0		3403.7767805
2544	0		2830.4751369
2545	1	Plus1Oxy:2	2986.5696978
2546	0		2970.5747978
2547	0		2305.1847467
2548	0		2063.0468697
2549	0		2776.2682626
2550	0		1554.6996826
2551	0		1625.7367927
2552	0		1992.1043126
2553	0		1986.0937492
2554	0		3287.5708288
2555	0		1222.5474066
2556	0		1749.0511617
2557	0		2601.3933887
2558	0		2127.1496014
2559	0		1446.7102350
2560	0		2002.0370208
2561	0		917.5181476
2562	0		1197.6505472
2563	0		876.4817056
2564	0		847.4663903
2565	0		1482.6632981
2566	0		1102.5011267
2567	0		1719.9882304
2568	0		1791.0253405
2569	0		1237.6045839
2570	0		2294.2170364
2571	0		2168.1914059
2572	0		2339.1392388
2573	0		2034.0268490
2574	0		3539.8338894
2575	0		2174.0450088
2576	0		1606.7433762
2577	0		1113.6141626
2578	0		2499.3331761
2579	0		1706.8144287
2580	0		1302.7077355
2581	0		1342.7567915
2582	1	MinusH2O:1	1446.6594258
2583	0		2405.1313876
2584	0		1099.6236665
2585	0		2764.3378751
2586	0		1699.8813864
2587	0		3407.6058993
2588	0		2202.0479757
2589	0		2251.0140442
2590	0		3252.7062527
2591	0		3096.6051518
2592	0		2214.0016958
2593	0		854.4861235
2594	0		4599.3647196
2595	0		4471.2697641
2596	0		993.5170881
2597	0		1692.8430261
2598	0		2024.0101401
2599	0		1244.5520143
2600	0		1343.7295768
2601	1	NH3_Loss:1	1550.6856728
2602	0		1509.7608864
2603	0		907.5126702
2604	0		806.4649967
2605	0		1089.5413934
2606	0		1350.6527237
2607	0		1424.7622689
2608	0		1296.7036981
2609	0		1104.5563173
2610	0		1022.5396084
2611	0		2349.1884965
2612	0		2156.1323678
2613	0		1108.6603851
2614	0		1168.5876159
2615	0		3084.4537446
2616	0		2762.3907558
2617	0		1143.6651370
2618	0		1929.9968006
2619	0		2008.9345483
2620	0		3143.5854296
2621	0		2168.0820615
2622	0		1133.5464794
2623	0		1524.7432613
2624	0		2677.2263431
2625	0		1565.7724983
2626	0		899.5439688
2627	0		771.4490134
2628	0		3154.4888899
2629	0		2221.0618619
2630	0		1729.8733227
2631	0		935.4568116
2632	0		1845.9835359
2633	0		1518.7524885
2634	0		1480.6463126
2635	0		1832.9366454
2636	0		2159.2789082
2637	0		1929.0417728
2638	0		3114.6136820
2639	0		1154.5930933
2640	0		1804.8743247
2641	0		2717.4110421
2642	0		2277.1826276
2643	0		914.5297131
2644	0		2378.1977522
2645	0		2222.0966512
2646	0		2254.1745064
2647	0		2400.2786891
2648	0		1797.9260246
2649	0		1669.8310692
2650	0		1150.5730261
2651	0		1595.8266513
2652	0		1072.5876159
2653	0		1815.8597924
2654	0		3840.9783608
2655	0		919.4875170
2656	0		2939.5014071
2657	0		851.4752261
2658	0		1807.9249760
2659	0		2167.1887621
2660	0		1181.6403753
2661	0		1975.9308449
2662	0		998.5184817
2663	0		2406.2591001
2664	0		1249.6526663
2665	0		1121.5577108
2666	0		964.4977464
2667	0		1797.9947674
2668	0		761.3853676
2669	0		803.4540993
2670	0		927.5137297
2671	0		856.4766196
2672	0		1387.6982781
2673	0		1217.6226179
2674	0		2368.2861706
2675	0		967.4545018
2676	0		1228.6815118
2677	0		1765.9097072
2678	0		1909.0519447
2679	0		2484.3144166
2680	0		2206.0397331
2681	0		2303.0931496
2682	0		2145.0199889
2683	1	Plus1Oxy:4	4550.3398115
2684	0		1721.9787266
2685	0		1201.6012146
2686	0		1031.5610692
2687	0		1161.5454199
2688	0		1519.7769162
2689	0		914.5085863
2690	0		1439.6747777
2691	0		2099.0533957
2692	0		1602.8001045
2693	0		1800.9005374
2694	0		1273.6600620
2695	0		3689.6805000
2696	0		3198.6204206
2697	0		3306.6341516
2698	0		1014.5457539
2699	0		2933.3540372
2700	0		1845.9947674
2701	0		2075.0931496
2702	0		848.4425449
2703	0		1889.9767334
2704	0		1116.6542396
2705	0		988.5592841
2706	0		1181.6767599
2707	0		1429.7411997
2708	0		993.5242931
2709	0		1114.6233324
2710	0		1284.6349553
2711	0		1294.6152796
2712	0		857.4970209
2713	0		1373.6859981
2714	0		2086.0594837
2715	0		1314.7043661
2716	0		915.5388829
2717	0		2561.3045787
2718	0		2427.3259711
2719	1	Plus1Oxy:1	1364.6982176
2720	0		3301.6729783
2721	0		1249.7393572
2722	0		2500.3510777
2723	0		2086.1673013
2724	0		1905.9141361
2725	0		2467.2494520
2726	0		1154.5243506
2727	0		4640.3793778
2728	1	NH3_Loss:1	2158.0372312
2729	0		1197.7080585
2730	0		3323.6342091
2731	0		3607.7325339
2732	0		4535.4710972
2733	0		4879.6406643
2734	0		1613.7909347
2735	0		1748.8368806
2736	0		2795.5042700
2737	0		1159.5832555
2738	0		1694.9388403
2739	0		1581.8547823
2740	0		3477.7124557
2741	0		3253.6170339
2742	0		3586.7537929
2743	0		1072.5586271
2744	0		1001.5215170
2745	1	MinusH2O:1	1398.7353516
2746	0		1416.7459516
2747	0		1243.6659199
2748	0		1857.8856136
2749	0		1192.5835895
2750	0		2843.3796677
2751	0		808.4078769
2752	0		2782.4362528
2753	0		1075.5800769
2754	0		1820.9631347
2755	0		787.4187743
2756	0		2637.3504781
2757	0		1316.6571416
2758	0		1245.6200315
2759	0		2920.5319802
2760	0		1563.8044650
2761	0		1166.5607352
2762	0		1400.7411422
2763	0		1188.6865978
2764	0		2860.5155589
2765	0		932.4385185
2766	0		1142.6546311
2767	0		1074.5709070
2768	0		2870.5037452
2769	0		2876.3471772
2770	0		1551.7752854
2771	0		1973.0508851
2772	0		1865.9634687
2773	0		2677.4478072
2774	0		3332.7767121
2775	0		2103.1323103
2776	0		2455.2018360
2777	0		1913.9944908
2778	0		1100.6189145
2779	0		1315.6731250
2780	0		1071.5420615
2781	0		788.3816642
2782	0		2047.1424822
2783	0		1154.6294779
2784	0		1962.0281851
2785	0		3426.8549587
2786	0		3199.7279791
2787	0		2614.3324615
2788	0		2128.1138274
2789	0		1378.7680229
2790	0		1753.9110433
2791	0		2240.1873795
2792	0		1221.6101362
2793	0		1096.5624627
2794	0		1364.7299108
2795	0		1741.7618820
2796	0		2450.4008018
2797	0		1725.9412824
2798	0		2523.3219446
2799	0		1380.7686052
2800	0		1356.7724408
2801	0		1200.6713399
2802	0		1274.6869892
2803	0		2257.1436567
2804	0		1203.6611106
2805	0		1892.9301194
2806	0		1027.5661551
2807	0		3731.8568587
2808	0		4074.0583925
2809	0		1247.6331813
2810	0		1143.5883414
2811	0		1413.8190548
2812	0		1821.8757183
2813	0		1642.8327393
2814	0		1814.9274182
2815	0		2351.3059038
2816	0		1910.9346232
2817	0		2066.9262947
2818	0		991.4974124
2819	0		1496.7445115
2820	0		2801.3870525
2821	0		2345.2225713
2822	0		1603.8568904
2823	0		2271.0330519
2824	0		1724.8943919
2825	0		1258.6404328
2826	0		2669.3944482
2827	0		1719.0042137
2828	2	Acetyl:1,Plus1Oxy:4	2924.6302236
2829	0		1183.6634204
2830	0		2392.1401660
2831	0		1027.4933860
2832	0		4524.2911610
2833	1	Acetyl:1	1225.5760980
2834	0		4436.0608391
2835	0		4171.0053674
2836	0		1234.6305374
2837	0		1855.0665344
2838	0		1888.0127265
2839	0		2555.2291083
2840	0		2566.1613037
2841	0		1222.6267018
2842	0		4484.1890864
2843	0		1131.5090462
2844	0		1359.6418263
2845	0		1015.4933860
2846	0		1484.7946271
2847	0		1786.9060148
2848	0		1358.7591013
2849	0		1365.6887743
2850	0		3271.7419228
2851	0		1308.7077245
2852	0		1567.7953526
2853	0		1822.9060148
2854	0		1494.7387575
2855	0		1828.9933738
2856	1	MinusH2O:1	3771.9945841
2857	0		3150.6249134
2858	0		2323.0843138
2859	0		1188.6237239
2860	0		3411.7892622
2861	0		2319.1705374
2862	0		2130.0915653
2863	0		3084.5514762
2864	0		2451.2280487
2865	0		2290.1480171
2866	0		857.4970209
2867	0		1165.5726921
2868	0		1834.9722580
2869	0		1083.6035992
2870	0		982.5559258
2871	0		1310.7267431
2872	0		1404.7248248
2873	0		3180.5912301
2874	0		3024.4901292
2875	0		1971.9909426
2876	0		948.5279855
2877	0		1218.6720080
2878	0		1706.9426760
2879	0		1238.6730675
2880	0		1125.5890094
2881	0		2620.4110886
2882	0		1754.8474440
2883	0		3502.7798158
2884	0		1604.7793693
2885	0		969.4919349
2886	0		4950.4978446
2887	0		1008.6331128
2888	0		2583.2460188
2889	0		955.5337970
2890	0		2013.1179113
2891	0		3089.5780229
2892	0		1158.5781121
2893	0		2852.5297572
2894	0		2328.1782672
2895	0		1029.6222154
2896	0		2424.2436406
2897	0		1388.7047576
2898	0		2543.3733105
2899	0		2296.0718896
2900	0		820.3537349
2901	0		1771.8885915
2902	0		1447.6327140
2903	0		1192.6100787
2904	0		1712.9056234
2905	0		2995.4458250
2906	0		1616.9249076
2907	0		1565.7545501
2908	0		1409.6534492
2909	0		1577.9326374
2910	0		1208.6950530
2911	0		2129.1115751
2912	0		2154.9890818
2913	0		874.4945788
2914	1	Plus1Oxy:14	3182.7272505
2915	0		3089.4650335
2916	0		3494.6550018
2917	0		2027.0322689
2918	0		2584.2808081
2919	1	NH3_Loss:1	3738.8999222
2920	0		3358.6827413
2921	0		3662.8273451
2922	0		1807.9539649
2923	0		1995.0887207
2924	0		1181.6879913
2925	0		2976.4398228
2926	0		1022.5144552
2927	0		1081.5627968
2928	0		1350.7367243
2929	0		1194.6356234
2930	0		1341.7040321
2931	0		3309.6628064
2932	0		2309.1591911
2933	0		1193.5312216
2934	0		1754.8256602
2935	0		1635.8368232
2936	0		1917.0206460
2937	0		1546.7878136
2938	0		3649.6876191
2939	0		1344.7764672
2940	0		1249.7215997
2941	0		1603.9595181
2942	0		1475.8645627
2943	0		1653.9201557
2944	0		2903.5465235
2945	0		2139.2336020
2946	0		1155.6862637
2947	1	NH3_Loss:1	2470.2742689
2948	0		2487.3008179
2949	0		3204.5182702
2950	0		1192.6451272
2951	0		1972.0224311
2952	0		1282.6741270
2953	0		1154.5791716
2954	0		2029.1015939
2955	0		1156.6855382
2956	0		1413.7503120
2957	0		1874.8719401
2958	0		1395.7469537
2959	0		2820.5707604
2960	0		2024.9624776
2961	0		2798.4286672
2962	0		1269.7264950
2963	0		1210.6920752
2964	0		1044.5814704
2965	0		1983.9801776
2966	0		2862.5754549
2967	0		2239.1735043
2968	0		2029.9915239
2969	0		1219.6270358
2970	0		2302.1691438
2971	0		2471.2654928
2972	0		2503.3393215
2973	0		2247.1857952
2974	1	MinusH2O:1	1298.6353102
2975	0		3444.6981999
2976	0		1270.6265110
2977	0		1903.9494721
2978	0		1137.6393158
2979	0		958.5235676
2980	0		1178.6043247
2981	0		4175.0777561
2982	0		2765.3805265
2983	0		1018.5294365
2984	0		1136.5937614
2985	0		2227.0942091
2986	0		868.4330301
2987	0		2326.2782976
2988	0		890.4609703
2989	0		2259.2473330
2990	0		1492.6826972
2991	0		3274.6290657
2992	0		2520.2243563
2993	0		1901.9230577
2994	0		3821.9029588
2995	0		2319.2433066
2996	0		1067.5974538
2997	0		954.5133957
2998	0		2071.1159929
2999	0		1829.9369795
3000	0		930.5538067
3001	0		1261.6778194
3002	0		1190.6658625
3003	0		2209.0836457
3004	0		1787.0191950
3005	0		1070.5971197
3006	0		1624.7691974
3007	0		966.5246271
3008	0		1169.5426437
3009	0		954.4156641
3010	0		1476.6877832
3011	0		3275.7552513
3012	0		3443.8914007
3013	0		1500.7935676
3014	0		1629.9201557
3015	0		2363.1513399
3016	0		1145.5676061
3017	0		1608.9813594
3018	0		1683.9518458
3019	0		2051.1010117
3020	0		3002.5897791
3021	0		931.4974124
3022	0		1324.7284707
3023	0		1196.6335153
3024	0		1694.8627018
3025	0		1265.6251175
3026	0		1998.0057222
3027	0		1890.9434590
3028	0		3352.7373606
3029	0		1006.5446944
3030	0		1778.8586754
3031	0		1007.4415538
3032	0		1756.9107093
3033	0		1173.6757004
3034	0		932.5330714
3035	0		1639.8932749
3036	0		1446.7313618
3037	0		4110.1423930
3038	0		1567.7378413
3039	0		1004.4926604
3040	0		1764.8529214
3041	0		1468.7997131
3042	0		2504.2644908
3043	0		1580.7582425
3044	0		2500.4362237
3045	0		1332.6594514
3046	0		1039.5661551
3047	0		2341.2245006
3048	0		1782.8569588
3049	0		1580.8045224
3050	0		2194.1567489
3051	0		1777.8521959
3052	0		1197.6352894
3053	0		4302.1165828
3054	0		1368.7373924
3055	0		1110.6396498
3056	0		1300.6774854
3057	0		1546.7296452
3058	0		1928.9876308
3059	0		1685.8372146
3060	0		1305.6750433
3061	0		721.3832485
3062	0		1836.0719544
3063	0		3625.7590121
3064	0		1555.7742259
3065	0		4316.0457319
3066	0		3162.5045282
3067	0		1477.8139688
3068	0		1633.8059160
3069	0		1713.7997705
3070	0		1683.9558722
3071	0		876.4486903
3072	0		1138.6709484
3073	0		1069.4828226
3074	0		968.4351491
3075	0		1225.5839235
3076	0		1281.7444431
3077	0		1340.5632457
3078	0		1567.7266099
3079	0		1852.9457578
3080	0		804.4381160
3081	0		969.5680734
3082	0		2665.4437808
3083	0		2559.3080229
3084	0		2565.2314290
3085	0		800.4504070
3086	0		1885.9532968
3087	0		1536.8146943
3088	0		2283.1779331
3089	0		1821.9121029
3090	0		1576.7368392
3091	0		1038.5861649
3092	0		1443.7754761
3093	0		1186.6379332
3094	0		1287.6856066
3095	0		1735.8714911
3096	0		1028.4960298
3097	0		905.4606363
3098	0		3807.9139895
3099	0		3402.7094204
3100	0		3272.6174428
3101	0		2572.3681781
3102	0		1210.6556906
3103	0		3330.6474163
3104	0		3580.7969052
3105	0		1260.6560821
3106	0		945.5130617
3107	1	Plus1Oxy:4	1091.4916553
3108	0		1385.7122967
3109	0		759.3762442
3110	0		1355.6356808
3111	1	Plus1Oxy:5	1594.8024003
3112	0		1578.8075003
3113	0		1366.6550335
3114	0		943.5086438
3115	0		890.4861235
3116	0		2079.1145529
3117	0		2610.4123499
3118	0		2161.2105569
3119	0		1046.5800194
3120	0		3432.7392680
3121	0		2890.3158676
3122	0		2794.3713457
3123	0		1583.8630358
3124	0		2451.1665110
3125	0		1747.8852221
3126	0		924.5392169
3127	0		858.4558844
3128	0		1627.8139798
3129	0		1997.0118102
3130	0		817.4115803
3131	0		768.4493474
3132	0		2971.5071720
3133	0		2023.0261235
3134	0		1161.5811474
3135	0		2111.0129847
3136	0		1500.8034629
3137	0		1385.7302448
3138	0		2895.3536457
3139	0		2378.1099159
3140	0		2449.3579377
3141	0		1288.6411008
3142	0		2282.2058050
3143	0		1836.9369220
3144	0		969.5031664
3145	0		1166.7022471
3146	0		1703.8405730
3147	0		2097.0337199
3148	0		1351.6376101
3149	0		909.5759355
3150	0		3331.7452921
3151	0		1044.4909438
3152	0		1355.7771928
3153	0		1027.6025397
3154	0		1140.6502132
3155	0		1373.6898338
3156	0		3367.7093739
3157	0		3613.7880229
3158	0		929.5042259
3159	0		2634.5543281
3160	0		1232.5818729
3161	0		1177.6454612
3162	0		2135.1162695
3163	0		1181.5684759
3164	0		3779.8867172
3165	0		1353.6346323
3166	0		837.4595768
3167	0		1030.5406679
3168	0		871.4875170
3169	0		2427.1988692
3170	0		1155.5883414
3171	0		1030.5658211
3172	0		753.4748346
3173	0		2582.4392196
3174	0		887.5075843
3175	1	NH3_Loss:1	4992.5284090
3176	0		3458.6406137
3177	0		2480.2633273
3178	0		1175.5974538
3179	0		1315.7169053
3180	0		1991.0760493
3181	0		1430.7802281
3182	0		1032.5563173
3183	0		1141.6858722
3184	0		4048.9845063
3185	0		1315.6731250
3186	0		2084.1000096
3187	0		3622.7355692
3188	0		1725.9875623
3189	0		1135.5946776
3190	0		991.5337970
3191	0		892.4653882
3192	0		1198.6417689
3193	0		1708.8605937
3194	0		1091.5532071
3195	0		4070.9373905
3196	0		1395.6559607
3197	0		1223.6509387
3198	0		2826.4961597
3199	0		1629.8110019
3200	0		3075.5228104
3201	0		775.4187743
3202	0		1945.9995767
3203	0		2306.1865207
3204	0		1599.8368232
3205	0		1705.7542736
3206	0		1391.6754348
3207	0		2099.1333698
3208	0		1719.9558722
3209	0		3956.0636801
3210	0		1503.8156964
3211	0		2964.3836476
3212	0		1289.6039907
3213	0		1359.7622115
3214	0		4249.0947196
3215	0		1047.5963942
3216	0		4227.2314331
3217	0		2050.0006363
3218	0		998.5470041
3219	0		827.4613044
3220	0		1780.8379401
3221	0		2270.0714981
3222	0		1817.9457113
3223	1	Plus1Oxy:9	1833.9406113
3224	0		1166.5753359
3225	1	MinusH2O:1	3753.0310261
3226	0		2323.2746052
3227	0		1441.7775842
3228	0		1992.9322385
3229	0		1354.6880488
3230	0		1724.8844966
3231	0		2766.3750955
3232	0		2367.2545380
3233	0		2919.4608063
3234	0		3314.7086374
3235	0		2355.3160757
3236	0		1743.9228570
3237	0		2621.3447990
3238	0		4023.0760175
3239	0		980.5151233
3240	0		3686.9346782
3241	0		2478.2124569
3242	0		2266.0786173
3243	0		2433.2572393
3244	0		2120.0975100
3245	0		2605.3572807
3246	0		935.5479953
3247	0		907.4511325
3248	0		2223.0992951
3249	0		1044.5450858
3250	0		2261.1439332
3251	0		1264.6550225
3252	0		1151.5709645
3253	0		780.4129628
3254	0		2118.0818607
3255	0		1301.6403753
3256	0		1183.5145127
3257	0		917.4929945
3258	0		1235.6257855
3259	0		2263.2170939
3260	0		1383.7972600
3261	0		3828.9606034
3262	0		1261.7029726
3263	0		1431.7721068
3264	0		1627.7701995
3265	0		2384.1970841
3266	0		1376.6757688
3267	0		1872.9441270
3268	0		1065.5202667
3269	0		2460.2423045
3270	0		1272.5985708
3271	0		1829.9053003
3272	0		2885.4081792
3273	0		3780.7901026
3274	0		3652.6951472
3275	0		1224.7077245
3276	0		2569.2126121
3277	0		1172.6512727
3278	0		2778.5853502
3279	0		1228.6563586
3280	0		3104.4213225
3281	0		827.4388415
3282	0		1900.9430675
3283	0		1620.8695153
3284	0		970.5334629
3285	0		2238.1319763
3286	0		3990.9565660
3287	0		2986.4890806
3288	0		1300.7098436
3289	0		1045.5403339
3290	0		1249.6553566
3291	0		1705.8773491
3292	0		817.4293377
3293	0		1159.6560246
3294	0		2481.3266391
3295	0		1867.0242810
3296	0		3572.7760550
3297	0		3119.6220049
3298	0		1861.8540384
3299	0		1883.9814278
3300	0		2176.0720803
3301	0		3325.6511945
3302	0		2762.4237711
3303	0		1263.6757113
3304	0		2360.1892220
3305	0		2470.2378866
3306	0		3114.5483085
3307	0		1717.8555652
3308	0		4177.9934215
3309	0		1464.7434520
3310	0		1634.8263172
3311	0		1562.8051905
3312	0		988.5592841
3313	0		1366.5856337
3314	0		1955.9448525
3315	0		1613.8048565
3316	0		2736.4022528
3317	0		1269.6716739
3318	0		1763.9093158
3319	0		1075.5913083
3320	0		2527.2593474
3321	0		1165.6930773
3322	0		1768.7283200
3323	0		1527.8255917
3324	0		3783.8194145
3325	0		1196.6148881
3326	0		4019.0426857
3327	0		1207.6348979
3328	0		1018.5195412
3329	0		1961.9441845
3330	0		818.4286122
3331	0		1146.5603546
3332	0		1883.9951588
3333	0		938.5436348
3334	0		1601.8082258
3335	0		1461.7074014
3336	0		2710.4223310
3337	0		2933.5609225
3338	0		2663.2488989
3339	0		2893.4707765
3340	0		1042.5770525
3341	0		1318.6516642
3342	1	Plus1Oxy:12	3075.4679973
3343	0		3059.4730973
3344	0		1652.8409070
3345	0		3257.9113530
3346	0		1400.7775268
3347	0		2148.1101815
3348	0		3185.6144075
3349	0		1600.8572244
3350	2	Plus1Oxy:4,Plus1Oxy:21	3958.0667157
3351	0		1865.9886219
3352	0		971.4970319
3353	0		2951.3783316
3354	0		1483.7742259
3355	0		2406.0506880
3356	0		1941.9795095
3357	0		1757.7968036
3358	1	NH3_Loss:1	3531.7158337
3359	0		3397.7689075
3360	0		2413.2752732
3361	0		1514.6744436
3362	0		2043.9682891
3363	0		2295.1381792
3364	0		1103.6450698
3365	0		1051.5773865
3366	0		952.5089778
3367	0		1266.6679816
3368	1	Acetyl:1	3089.5126861
3369	0		1730.8157648
3370	0		1879.8984868
3371	0		3513.8110570
3372	0		2342.1761591
3373	0		1138.5730261
3374	0		2615.2654928
3375	0		1805.8695728
3376	2	Plus1Oxy:9,Plus1Oxy:12	1837.8701379
3377	0		933.5031664
3378	0		1714.8889145
3379	0		2081.9760763
3380	0		1273.7393572
3381	0		1032.5603437
3382	0		1887.0287098
3383	0		844.4191083
3384	0		2014.9491381
3385	0		1663.8602597
3386	0		2623.2119440
3387	0		1856.9743661
3388	0		1395.7218005
3389	0		968.4603023
3390	0		1138.5730261
3391	0		2005.9638712
3392	0		1470.7677464
3393	0		2384.3161332
3394	0		2620.4434468
3395	0		1117.6382562
3396	0		2351.1603655
3397	0		1348.6696233
3398	0		2521.2964000
3399	0		2025.0053882
3400	0		2649.2129926
3401	0		2196.2153088
3402	0		2064.0526702
3403	0		1766.9096607
3404	0		1528.7732238
3405	0		4084.0436129
3406	0		1796.9995193
3407	0		1794.8457274
3408	0		1062.5457539
3409	0		1214.6506047
3410	0		895.5854394
3411	0		1525.7268116
3412	0		1820.9671611
3413	0		2342.1535055
3414	0		3146.5459987
3415	0		2476.2273232
3416	0		3578.8618871
3417	0		2404.2120654
3418	0		2030.0166771
3419	0		2784.4332749
3420	0		849.4959614
3421	0		1515.8044650
3422	0		3935.0976974
3423	0		1891.8191916
3424	0		1811.8835055
3425	0		1583.7725093
3426	0		983.6014802
3427	0		2215.2363781
3428	0		1625.7756769
3429	0		2069.0580901
3430	0		1755.9518458
3431	0		865.4697487
3432	0		1228.5909852
3433	0		2637.4277400
3434	0		931.4722592
3435	0		1369.7564575
3436	0		3847.9994301
3437	0		2283.1857952
3438	0		2460.1133601
3439	0		1642.8161453
3440	0		3328.7611777
3441	0		1910.9485449
3442	0		2532.2818677
3443	0		1670.9453663
3444	0		1625.8888571
3445	0		1857.9835359
3446	0		931.4358746
3447	0		1250.7961430
3448	0		1859.9111582
3449	0		1137.6505472
3450	0		4047.0099870
3451	0		2482.3140251
3452	0		1511.7228600
3453	0		1583.8340470
3454	0		3629.6593732
3455	0		1397.8030140
3456	0		1573.7769272
3457	0		2287.1517205
3458	0		1699.9408910
3459	0		2346.2079241
3460	0		2735.3475003
3461	0		1935.9359309
3462	0		948.4446639
3463	0		1786.9060148
3464	0		1064.5250186
3465	0		837.3868076
3466	0		990.5133957
3467	0		1656.8834371
3468	0		2142.2047455
3469	0		887.4824311
3470	0		2401.1582574
3471	0		2103.0339216
3472	0		1817.8650800
3473	0		1184.6876573
3474	0		1170.6356234
3475	0		2434.1289455
3476	0		2920.3778826
3477	0		1055.6086852
3478	0		927.5137297
3479	0		2337.2327432
3480	0		950.4722018
3481	0		1034.5178246
3482	0		1634.8377394
3483	0		966.5861649
3484	0		1035.5712411
3485	0		2550.2456848
3486	0		1700.9208812
3487	0		2004.1142079
3488	1	MinusH2O:1	3165.5558000
3489	0		1253.6363489
3490	0		1679.9569318
3491	0		1484.7833957
3492	0		966.5246271
3493	0		883.5126702
3494	0		2333.1578550
3495	0		2367.1640114
3496	0		3283.7021689
3497	0		1584.8358211
3498	0		2815.4060711
3499	0		2657.3232059
3500	0		1224.5808133
3501	0		883.4511325
3502	0		812.4140224
3503	0		1572.7643880
3504	0		1884.0104167
3505	0		2399.2980417
3506	0		2057.1479596
3507	0		1253.6978866
3508	0		1133.6484281
3509	0		3743.7862953
3510	0		711.4278867
