Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
68555	0		1012.5664891
68556	0		942.5246271
68557	0		944.5038919
68558	0		1228.7291278
68559	1	Plus1Oxy:18	2867.4948670
68560	0		2558.3127748
68561	2	Plus1Oxy:15,Plus1Oxy:25	2777.4314837
68562	0		1996.1315848
68563	0		877.4140798
68564	0		1621.7656957
68565	0		1184.6552991
68566	0		1961.9039642
68567	0		2941.5507507
68568	1	Plus1Oxy:17	2351.0805899
68569	0		2289.1462430
68570	0		2395.3556399
68571	0		1400.7510375
68572	0		1550.6823057
68573	0		1952.0374991
68574	0		1965.9530203
68575	0		1944.0614020
68576	0		2298.1061661
68577	1	Plus1Oxy:9	2975.4957368
68578	0		1862.9671721
68579	0		3652.8233945
68580	0		1015.5185391
68581	0		1627.8793532
68582	0		1465.7160465
68583	1	Plus1Oxy:7	1390.7376839
68584	0		1167.6247260
68585	0		1823.9165208
68586	0		1438.6761603
68587	0		1916.0954768
68588	0		2426.3895704
68589	0		1765.9878389
68590	0		1279.6407668
68591	0		1402.7060189
68592	0		1576.7038240
68593	0		1292.5883989
68594	0		1056.5563173
68595	1	Plus1Oxy:4	1570.7700421
68596	0		2925.5825166
68597	0		1694.8739332
68598	3	Plus1Oxy:2,Plus1Oxy:12,Plus1Oxy:19	2326.1443519
68599	0		2744.5562464
68600	0		2184.0198676
68601	0		1227.7550065
68602	0		1447.6976210
68603	0		1390.6285443
68604	1	Plus1Oxy:2	1886.0181898
68605	0		907.4511325
68606	1	Plus1Oxy:5	2681.2749187
68607	1	Plus1Oxy:13	1746.8167245
68608	0		1891.9791180
68609	0		3077.6159343
68610	0		1015.5913083
68611	0		2232.1611668
68612	0		1423.6652629
68613	1	Plus1Oxy:11	1270.6855351
68614	0		1408.7561235
68615	1	Plus1Oxy:5	1930.0444025
68616	0		3225.7139825
68617	0		2223.1309742
68618	1	Plus1Oxy:22	3096.6540899
68619	0		3000.4909989
68620	2	Plus1Oxy:5,Plus1Oxy:18	3529.6127886
68621	3	Plus1Oxy:3,Plus1Oxy:6,Plus1Oxy:7	3610.7680578
68622	0		996.4803695
68623	1	Plus1Oxy:4	1587.7860364
68624	0		2654.4107191
68625	0		2730.3144275
68626	0		1468.8434934
68627	0		1199.6397073
68628	0		1158.6243920
68629	0		1002.5385489
68630	1	Plus1Oxy:10	1171.5542526
68631	0		1867.0487770
68632	1	Plus1Oxy:4	1928.9373104
68633	0		2818.4209949
68634	0		1886.9882988
68635	0		1762.8817314
68636	0		1748.8514814
68637	0		1375.6843564
68638	0		1042.5406679
68639	1	Plus1Oxy:8	2132.0207004
68640	0		1625.9099838
68641	2	Plus1Oxy:2,Plus1Oxy:9	2416.1877539
68642	0		1837.8072921
68643	0		2864.2838189
68644	0		1491.8349807
68645	1	Plus1Oxy:31	3799.6609361
68646	3	Plus1Oxy:6,Plus1Oxy:13,Plus1Oxy:17	3066.5419311
68647	2	Plus1Oxy:5,Plus1Oxy:6	2048.0395042
68648	0		2820.6713549
68649	1	Plus1Oxy:11	1351.6474914
68650	0		1056.5787801
68651	0		1617.9453089
68652	1	Plus1Oxy:3	1505.7619318
68653	1	Plus1Oxy:19	2397.2580950
68654	0		2640.3856589
68655	0		2173.1377877
68656	1	Plus1Oxy:1	2524.3820857
68657	0		2379.2545380
68658	0		1301.7342712
68659	0		958.5083098
68660	1	Plus1Oxy:7	1354.7138669
68661	0		2050.0880062
68662	1	Plus1Oxy:2	1674.9417931
68663	1	Plus1Oxy:3	2019.0967814
68664	1	Plus1Oxy:19	2284.0527820
68665	0		2246.1226742
68666	2	Plus1Oxy:13,Plus1Oxy:22	2426.3025758
68667	1	Plus1Oxy:11	2682.2488493
68668	1	Plus1Oxy:3	2729.5163462
68669	1	Plus1Oxy:16	2026.9603555
68670	0		1465.7081844
68671	0		1942.0093681
68672	1	Plus1Oxy:1	1565.7151856
68673	0		2315.1068806
68674	0		1335.6896331
68675	0		2217.2520274
68676	1	Plus1Oxy:5	2470.2567124
68677	0		1300.6397647
68678	0		1286.6730675
68679	0		1467.9288766
68680	0		1672.8936090
68681	0		1343.6945283
68682	0		1497.8262598
68683	0		2482.2563230
68684	0		1892.0730139
68685	1	Plus1Oxy:12	3040.5546417
68686	1	Plus1Oxy:9	3405.9030964
68687	0		1334.6717314
68688	0		1386.7652468
68689	0		1762.0140516
68690	1	Plus1Oxy:7	1820.8573362
68691	1	Plus1Oxy:18	2103.2086255
68692	0		1987.2668938
68693	1	Plus1Oxy:1	1964.9400007
68694	0		2891.4519705
68695	0		4152.2172064
68696	2	Plus1Oxy:7,Plus1Oxy:11	2283.0404415
68697	0		1947.9662558
68698	0		1315.6553675
68699	0		1303.5866248
68700	1	Plus1Oxy:14	2038.2051987
68701	2	Plus1Oxy:15,Plus1Oxy:16	2089.9581649
68702	0		1964.0829093
68703	0		2052.1101815
68704	0		2037.0563735
68705	0		2513.3852100
68706	0		1719.9518458
68707	0		2640.3811261
68708	1	Plus1Oxy:11	3162.5865216
68709	0		2289.2143068
68710	2	Plus1Oxy:18,Plus1Oxy:25	3028.3904621
68711	0		2172.1537711
68712	0		2234.3070966
68713	0		4135.1019356
68714	0		1295.7448346
68715	0		1626.8762430
68716	1	Plus1Oxy:9	1841.8399128
68717	0		1606.8176722
68718	1	Plus1Oxy:12	2309.1472885
68719	0		2494.2347299
68720	0		2106.1207449
68721	0		2837.4340114
68722	0		2373.1381902
68723	3	Plus1Oxy:1,Plus1Oxy:7,Plus1Oxy:18	2457.1700399
68724	0		2805.3066978
68725	0		957.5467560
68726	0		1371.7105691
68727	0		1009.5780546
68728	0		1562.8125862
68729	1	Plus1Oxy:7	2338.2466044
68730	1	Plus1Oxy:6	2890.5076937
68731	0		2714.5654737
68732	0		2437.3539113
68733	0		2715.3170704
68734	2	Plus1Oxy:3,Plus1Oxy:22	3053.5056290
68735	1	Plus1Oxy:3	3193.5053665
68736	0		1373.7441665
68737	3	Plus1Oxy:8,Plus1Oxy:11,Plus1Oxy:12	1527.6916461
68738	0		2496.2277257
68739	0		1730.8045334
68740	0		2331.1017946
68741	0		1973.9093267
68742	1	Plus1Oxy:2	2510.2256035
68743	2	Plus1Oxy:7,Plus1Oxy:23	2767.4320659
68744	0		2626.2450916
68745	0		993.5355245
68746	0		1279.7386891
68747	0		1606.8942770
68748	0		1771.9467599
68749	0		1415.7441775
68750	1	Plus1Oxy:22	2687.1338841
68751	0		2045.1057061
68752	0		3280.8222090
68753	1	Plus1Oxy:3	2452.1637782
68754	0		2433.3953819
68755	1	Plus1Oxy:13	3581.0457143
68756	0		3584.8394353
68757	0		802.3820557
68758	0		1481.8605253
68759	0		1139.6046588
68760	2	Plus1Oxy:5,Plus1Oxy:10	2108.9545874
68761	0		1414.6727909
68762	0		1763.9708535
68763	1	Plus1Oxy:5	1823.1000249
68764	1	Plus1Oxy:23	2795.3798444
68765	2	Plus1Oxy:1,Plus1Oxy:7	2620.1891300
68766	0		2543.2333473
68767	0		2396.3612496
68768	1	Plus1Oxy:6	3738.8132195
68769	1	Plus1Oxy:5	2430.2674546
68770	0		1280.6975526
68771	0		1319.5952698
68772	1	Plus1Oxy:2	1888.0338392
68773	0		2822.6717464
68774	1	Plus1Oxy:6	1924.1191758
68775	1	Plus1Oxy:8	1032.5313408
68776	1	Plus1Oxy:10	1907.9508981
68777	1	Plus1Oxy:11	1333.6733126
68778	0		2156.0472037
68779	0		1907.0039372
68780	1	Plus1Oxy:8	1974.8702094
68781	0		1294.8012289
68782	0		2523.4324345
68783	1	Plus1Oxy:7	2557.1535599
68784	0		2554.3324615
68785	0		3200.6749541
68786	1	Plus1Oxy:14	2653.2813188
68787	0		3100.5212371
68788	0		2598.2025615
68789	0		933.4919349
68790	0		1732.8419666
68791	0		1792.9107093
68792	2	Plus1Oxy:4,Plus1Oxy:17	2369.0799078
68793	0		1527.7464873
68794	1	Plus1Oxy:19	2226.3610348
68795	0		2716.4157941
68796	0		2142.1584656
68797	0		1015.4933860
68798	0		958.4970783
68799	0		1470.6010813
68800	0		1160.6036567
68801	0		797.5010473
68802	0		1600.8419666
68803	0		1872.0640923
68804	0		2113.0005149
68805	0		2271.2156538
68806	1	Plus1Oxy:15	2734.2808050
68807	0		2009.9801027
68808	0		2767.3274330
68809	0		3018.4955026
68810	0		3052.5618607
68811	0		3569.9574641
68812	0		1426.7204069
68813	0		1592.9752139
68814	0		1637.9000885
68815	0		1829.9708645
68816	0		1383.7244908
68817	0		1287.7774693
68818	1	Plus1Oxy:2	2937.4244186
68819	0		1379.6212928
68820	0		1622.8826651
68821	0		2023.0777659
68822	0		2860.2521350
68823	0		1455.8408496
68824	1	Plus1Oxy:20	2060.0354919
68825	1	Plus1Oxy:22	2372.3791837
68826	0		2432.2520959
68827	1	Plus1Oxy:22	2869.4788372
68828	0		2556.3957268
68829	0		1099.6025397
68830	0		1576.8069181
68831	0		1124.6804523
68832	0		1592.8409070
68833	0		3140.6789805
68834	1	Plus1Oxy:13	3502.7249808
68835	0		1672.8718251
68836	1	Plus1Oxy:6	1258.6776730
68837	0		997.3875906
68838	0		1755.8566138
68839	1	Plus1Oxy:19	2182.0900254
68840	0		1468.6905593
68841	1	Plus1Oxy:22	3736.7652120
68842	1	Plus1Oxy:10	2323.2489716
68843	2	Plus1Oxy:10,Plus1Oxy:12	2285.9787604
68844	1	Plus1Oxy:14	1921.9665474
68845	0		3176.7371489
68846	0		2979.6479010
68847	0		2874.4618084
68848	1	Plus1Oxy:13	3201.6371729
68849	0		858.4711422
68850	0		1793.9998533
68851	0		1238.7346052
68852	0		1613.8300096
68853	0		2205.1136941
68854	0		1730.9540982
68855	3	Plus1Oxy:14,Plus1Oxy:19,Plus1Oxy:20	3096.3984370
68856	0		2868.3452479
68857	0		1271.7131554
68858	0		1057.5555917
68859	1	Plus1Oxy:2	1452.7580387
68860	0		2352.3348462
68861	0		1381.7142040
68862	1	Plus1Oxy:4	3095.4843146
68863	1	Plus1Oxy:11	3613.7383997
68864	0		899.4824311
68865	0		1145.5750019
68866	0		1909.9440805
68867	0		1547.7475468
68868	0		1954.9379067
68869	0		2701.2288427
68870	1	Plus1Oxy:19	3488.8667802
68871	1	Plus1Oxy:8	2718.3144135
68872	0		3145.6599044
68873	0		3653.6731042
68874	0		2163.9483258
68875	0		2527.1986794
68876	0		2020.0192525
68877	0		2170.1309168
68878	0		2357.2378291
68879	0		2359.3237480
68880	1	Plus1Oxy:9	2354.2740673
68881	0		1984.9561414
68882	0		2313.2837285
68883	0		1137.5553152
68884	2	Plus1Oxy:3,Plus1Oxy:4	2213.0594382
68885	0		3216.7154509
68886	0		2583.3039965
68887	0		2151.9530312
68888	0		3017.4841270
68889	0		1227.5955464
68890	0		786.4850640
68891	0		1810.8848881
68892	1	Plus1Oxy:13	1863.9075851
68893	0		834.4486794
68894	0		1350.6502241
68895	0		1279.7175624
68896	0		2044.0727374
68897	0		2025.0642356
68898	0		1072.5148467
68899	0		1906.0648462
68900	0		2169.1039895
68901	0		2522.3275663
68902	0		2646.3984281
68903	0		1995.2342591
68904	0		1708.0219247
68905	0		1272.5985708
68906	0		1885.9678976
68907	0		1609.9388687
68908	0		1751.7242362
68909	2	Plus1Oxy:5,Plus1Oxy:12	1701.7523391
68910	0		1695.8024718
68911	0		2287.2541575
68912	0		2204.1721217
68913	3	Plus1Oxy:9,Plus1Oxy:10,Plus1Oxy:19	3522.6913671
68914	1	Plus1Oxy:5	2308.1228608
68915	0		3214.6456596
68916	0		1385.7626030
68917	1	Plus1Oxy:6	1854.8490826
68918	0		1490.7186903
68919	0		1582.8790192
68920	0		1952.0253979
68921	3	Plus1Oxy:10,Plus1Oxy:21,Plus1Oxy:25	2988.3625187
68922	0		1606.8466610
68923	0		2115.2277331
68924	0		1928.0213715
68925	0		1471.7670209
68926	2	Plus1Oxy:10,Plus1Oxy:26	2726.4279820
68927	0		1377.6788789
68928	0		1559.7911364
68929	2	Plus1Oxy:10,Plus1Oxy:14	1763.8320257
68930	0		1962.0057222
68931	0		1588.8170041
68932	0		1817.8188001
68933	1	Plus1Oxy:24	3456.6406745
68934	0		829.4544908
68935	1	Plus1Oxy:1	1580.8231356
68936	0		2192.1965777
68937	1	Plus1Oxy:1	1739.0014235
68938	0		2059.1101240
68939	0		2641.3644857
68940	1	Plus1Oxy:14	2351.0304744
68941	1	Plus1Oxy:14	2753.2026159
68942	0		2089.0326604
68943	0		1337.8142454
68944	0		1665.6649973
68945	2	Plus1Oxy:4,Plus1Oxy:12	2014.9967260
68946	1	Plus1Oxy:2	2794.4178242
68947	1	Plus1Oxy:18	2065.0148889
68948	1	Plus1Oxy:16	3295.5930011
68949	0		2021.0792169
68950	0		1386.7951054
68951	0		1881.9525139
68952	0		1540.7918510
68953	0		1954.9787840
68954	0		2210.9719176
68955	0		3519.8559717
68956	2	Plus1Oxy:10,Plus1Oxy:16	2084.9505610
68957	1	Plus1Oxy:10	2821.4478151
68958	0		1636.8419666
68959	0		1208.7015790
68960	0		1407.7033641
68961	0		1576.8248662
68962	0		1402.6687645
68963	0		2585.4660320
68964	0		2400.3599993
68965	0		1728.8893060
68966	0		3327.6636652
68967	1	Plus1Oxy:7	2624.2500886
68968	0		2407.3190426
68969	1	Plus1Oxy:25	3407.7240645
68970	1	Plus1Oxy:1	2449.2647068
68971	1	Plus1Oxy:9	1344.6495420
68972	1	Plus1Oxy:1	1493.7832493
68973	0		2052.0248267
68974	1	Plus1Oxy:4	3245.5331051
68975	0		2021.0178699
68976	0		3614.8942453
68977	1	Plus1Oxy:12	2430.2260708
68978	0		1515.7833382
68979	0		1466.6095366
68980	2	Plus1Oxy:4,Plus1Oxy:5	1565.7329289
68981	0		1188.6098022
68982	0		1560.8874635
68983	0		1885.9128858
68984	0		2703.3583292
68985	2	Plus1Oxy:10,Plus1Oxy:15	1964.8818182
68986	1	Plus1Oxy:28	3736.9509706
68987	0		3058.4533531
68988	0		2047.0445599
68989	1	Plus1Oxy:10	1280.5012276
68990	0		1074.4651226
68991	0		1346.6353468
68992	1	Plus1Oxy:4	1218.5372207
68993	0		1962.9533543
68994	1	Plus1Oxy:13	2510.3888993
68995	0		3533.6811570
68996	1	Plus1Oxy:1	2937.2505485
68997	0		987.5236251
68998	1	Plus1Oxy:3	2599.1528918
68999	2	Plus1Oxy:1,Plus1Oxy:5	1587.7094175
69000	1	Plus1Oxy:14	1805.9443611
69001	0		1298.7961430
69002	0		1641.9241821
69003	1	Plus1Oxy:14	2549.3310539
69004	0		1763.8212888
69005	0		1814.9354710
69006	0		1099.6059090
69007	0		2313.1765680
69008	0		1605.8765661
69009	0		2238.2153198
69010	2	Plus1Oxy:14,Plus1Oxy:18	3499.5848712
69011	0		2873.3500108
69012	0		2282.2646524
69013	1	Plus1Oxy:4	2429.3132965
69014	0		2739.4513773
69015	0		1752.8277683
69016	1	Plus1Oxy:24	2602.3503956
69017	0		2845.4107656
69018	0		1877.9634687
69019	0		1412.8350381
69020	0		2016.0236813
69021	0		2527.1349358
69022	0		1804.0279843
69023	0		2308.0903260
69024	1	Plus1Oxy:17	2736.4590930
69025	0		2555.3917469
69026	1	Plus1Oxy:17	2700.3761529
69027	1	Plus1Oxy:4	2913.3365423
69028	0		3886.8544275
69029	0		1355.8499619
69030	0		1395.7397486
69031	0		1910.0359613
69032	0		2729.2787685
69033	0		1894.9999108
69034	0		798.4023995
69035	0		1472.8561649
69036	0		1854.0144541
69037	0		3727.8998780
69038	0		2382.2654354
69039	1	Plus1Oxy:28	3295.7420995
69040	1	Plus1Oxy:9	2911.4352586
69041	0		2129.0369634
69042	0		1594.8506874
69043	0		1074.4464955
69044	0		1169.5927593
69045	1	Plus1Oxy:16	2108.9795639
69046	0		2387.1749663
69047	1	Plus1Oxy:2	1990.0412459
69048	1	Plus1Oxy:16	3104.5282382
69049	0		2875.5442137
69050	1	Plus1Oxy:3	1899.8640174
69051	0		1353.5836469
69052	0		814.4799780
69053	1	Plus1Oxy:9	1512.7380754
69054	0		1565.7217256
69055	1	Plus1Oxy:9	1407.6604394
69056	0		1083.6175210
69057	0		2799.3648772
69058	0		2016.1076819
69059	0		1554.7902092
69060	1	Plus1Oxy:12	2727.2848889
69061	0		2176.1890961
69062	1	Plus1Oxy:17	2130.0414357
69063	2	Plus1Oxy:14,Plus1Oxy:19	3095.5247116
69064	1	Plus1Oxy:16	2633.3231918
69065	0		1156.6087426
69066	0		1450.7190708
69067	2	Plus1Oxy:3,Plus1Oxy:7	1815.9261982
69068	0		1316.7299108
69069	1	Plus1Oxy:8	2634.2180180
69070	0		1433.7621366
69071	0		1942.9383730
69072	0		2617.3572807
69073	1	Plus1Oxy:9	2821.3334896
69074	0		1728.9620752
69075	2	Plus1Oxy:1,Plus1Oxy:5	2568.4758636
69076	0		4174.2424344
69077	1	Plus1Oxy:25	4050.2072861
69078	0		2676.3038642
69079	0		1776.7922534
69080	0		830.4385075
69081	2	Plus1Oxy:2,Plus1Oxy:6	1707.6827375
69082	0		2054.9690146
69083	0		1994.1648876
69084	0		2372.0741994
69085	1	Plus1Oxy:18	2834.5475115
69086	0		1560.8551053
69087	0		1933.9434015
69088	0		928.5592841
69089	1	Plus1Oxy:10	1657.8820404
69090	0		2345.0302867
69091	0		2326.1287328
69092	1	Plus1Oxy:4	1617.8296151
69093	0		2821.4723033
69094	2	Plus1Oxy:3,Plus1Oxy:10	2246.0631415
69095	0		1276.6047162
69096	1	Plus1Oxy:18	2241.2448303
69097	0		1534.7911829
69098	0		2813.3978175
69099	0		2585.2581081
69100	1	Plus1Oxy:9	1723.8159990
69101	0		2652.4458424
69102	1	Plus1Oxy:22	3035.5999944
69103	0		1254.5615181
69104	0		1450.8506874
69105	0		1113.5916998
69106	0		972.5643701
69107	1	Plus1Oxy:15	2003.8888940
69108	0		1643.8477780
69109	0		3649.7947396
69110	1	Plus1Oxy:15	3074.6003394
69111	1	Plus1Oxy:3	1399.6540174
69112	0		1152.4570588
69113	0		1238.6804632
69114	1	Plus1Oxy:9	1045.4320359
69115	0		1776.8636865
69116	0		1685.8372146
69117	0		1879.9750916
69118	0		2280.1380469
69119	0		2177.1803178
69120	0		2047.1094670
69121	1	Plus1Oxy:1	3084.6163692
69122	3	Plus1Oxy:12,Plus1Oxy:30,Plus1Oxy:32	3970.9523296
69123	0		1268.7451686
69124	0		2118.9910750
69125	1	Plus1Oxy:5	1105.4960732
69126	0		1299.7437751
69127	2	Plus1Oxy:16,Plus1Oxy:18	2182.9860010
69128	0		2267.1003546
69129	1	Plus1Oxy:13	2539.3289458
69130	1	Plus1Oxy:9	2290.1037564
69131	1	Plus1Oxy:15	2901.5228073
69132	0		3045.4817313
69133	0		1944.9580487
69134	0		1200.7124299
69135	0		1485.7674124
69136	0		2488.1902816
69137	0		1888.9828214
69138	2	Plus1Oxy:2,Plus1Oxy:13	2491.0591726
69139	0		2340.3388726
69140	1	Plus1Oxy:14	1725.9122795
69141	0		1438.5921597
69142	1	Plus1Oxy:5	1531.7551183
69143	0		1535.7255503
69144	1	Plus1Oxy:14	1683.8289470
69145	0		2328.3779475
69146	2	Plus1Oxy:1,Plus1Oxy:26	3387.5969276
69147	1	Plus1Oxy:6	1940.8607056
69148	0		1734.8973698
69149	0		1679.8075577
69150	0		3027.5300154
69151	3	Plus1Oxy:6,Plus1Oxy:15,Plus1Oxy:22	3440.6560311
69152	0		1223.7600924
69153	0		1295.6832968
69154	0		1238.7458367
69155	0		1453.8391220
69156	0		2636.4648501
69157	0		2616.4637906
69158	0		2799.5353779
69159	0		2214.1755659
69160	0		2483.1888880
69161	0		2299.2145943
69162	0		2431.1097826
69163	0		853.3817217
69164	0		1094.4338240
69165	0		1056.5814704
69166	2	Plus1Oxy:7,Plus1Oxy:14	2030.0175187
69167	1	Plus1Oxy:1	1688.8516580
69168	0		1295.6430766
69169	3	Plus1Oxy:14,Plus1Oxy:16,Plus1Oxy:23	2822.4241323
69170	2	Plus1Oxy:19,Plus1Oxy:33	4131.0134789
69171	0		1946.9995302
69172	0		1323.5400683
69173	0		1605.8695738
69174	1	Plus1Oxy:7	1709.6878266
69175	0		1583.9358050
69176	0		2863.5013031
69177	0		1755.9002034
69178	0		1861.9685547
69179	1	Plus1Oxy:15	2177.9803013
69180	0		1144.6637544
69181	1	Plus1Oxy:1	2312.0953121
69182	0		1384.8189973
69183	0		2601.3947248
69184	0		2726.4358722
69185	0		2454.2245580
69186	0		1672.9259671
69187	0		1371.6881062
69188	0		2428.2174279
69189	1	Plus1Oxy:21	2909.4202663
69190	0		2551.1726565
69191	0		3252.6929881
69192	0		1164.6138286
69193	0		1239.7186219
69194	0		1115.5934273
69195	0		1261.6917412
69196	0		1639.9620177
69197	2	Plus1Oxy:14,Plus1Oxy:15	2678.3365857
69198	0		1614.8212313
69199	0		1557.7898752
69200	0		1394.7267431
69201	1	Plus1Oxy:5	1422.6369855
69202	0		1384.7925081
69203	0		2627.2753882
69204	0		2107.0544552
69205	0		2678.3332445
69206	1	Plus1Oxy:12	2485.3720581
69207	0		2926.4977905
69208	1	Plus1Oxy:11	2235.0677926
69209	0		1218.6641459
69210	0		2092.1163270
69211	0		1426.7666868
69212	0		1200.6800718
69213	1	Plus1Oxy:1	1407.7179508
69214	0		1642.8830456
69215	0		1977.1774158
69216	0		2317.2204522
69217	0		1984.0013043
69218	1	Plus1Oxy:1	3631.8093373
69219	0		1210.5465368
69220	1	Plus1Oxy:1	1512.7281801
69221	0		2313.1884965
69222	0		1887.0300459
69223	0		3659.0403368
69224	0		3056.6511370
69225	0		1875.9433266
69226	0		801.4595768
69227	0		1159.6964356
69228	0		3408.6465575
69229	0		2291.0083012
69230	1	Plus1Oxy:14	2703.1171004
69231	0		3650.7747299
69232	0		1287.6305949
69233	1	Plus1Oxy:4	1370.6209447
69234	0		2073.2059383
69235	0		1299.7186219
69236	0		2000.1239993
69237	0		1922.1311933
69238	1	Plus1Oxy:6	2065.0261204
69239	0		2873.5009116
69240	0		1429.6836883
69241	0		1014.6185230
69242	0		1852.9140786
69243	1	Plus1Oxy:1	1680.9231769
69244	0		1726.9113774
69245	0		1857.0134410
69246	0		1663.8416325
69247	0		2502.3051893
69248	0		1990.8698429
69249	1	Plus1Oxy:10	2469.3122370
69250	0		875.4711997
69251	1	Plus1Oxy:16	2118.1314959
69252	0		1514.8602022
69253	3	Plus1Oxy:22,Plus1Oxy:23,Plus1Oxy:25	3208.6399903
69254	0		1990.0522787
69255	0		3370.7269880
69256	0		3911.8020815
69257	1	Plus1Oxy:13	3602.8513207
69258	2	Plus1Oxy:5,Plus1Oxy:11	2312.2055122
69259	0		1145.6152221
69260	0		1325.6761028
69261	0		1246.6556906
69262	0		1683.8215653
69263	0		1674.7381005
69264	0		2048.9260930
69265	1	Plus1Oxy:10	1837.9528164
69266	0		3426.7451479
69267	0		2143.1999935
69268	0		2145.0377464
69269	0		2247.2109484
69270	0		2422.1797182
69271	0		805.3751957
69272	0		2414.3644172
69273	0		1054.5658211
69274	0		1665.8473865
69275	0		2371.1881050
69276	0		2424.0513560
69277	0		2664.3479201
69278	1	Plus1Oxy:3	2195.1254937
69279	0		1539.8556411
69280	0		2842.6278803
69281	1	Plus1Oxy:3	2186.9636380
69282	0		2344.2286593
69283	0		1170.5880074
69284	0		1164.5960712
69285	0		1514.7840637
69286	0		961.4603597
69287	0		1941.0570306
69288	0		1992.1267754
69289	0		2198.0966512
69290	0		2024.1451260
69291	0		1556.7833957
69292	1	Plus1Oxy:17	3180.8200979
69293	3	Plus1Oxy:1,Plus1Oxy:8,Plus1Oxy:19	2953.6205117
69294	0		2174.0961849
69295	1	Plus1Oxy:13	2729.4395506
69296	0		3669.0314261
69297	1	Plus1Oxy:4	3587.9569728
69298	0		1425.7900659
69299	1	Plus1Oxy:5	2104.0832977
69300	3	Plus1Oxy:4,Plus1Oxy:9,Plus1Oxy:27	3193.2786843
69301	1	Plus1Oxy:12	2584.3603019
69302	0		887.5116107
69303	0		1763.8940579
69304	0		2399.2841200
69305	0		1749.7225086
69306	1	Plus1Oxy:18	3308.8013849
69307	1	Plus1Oxy:14	2936.4754104
69308	0		1849.8441431
69309	0		1862.9494147
69310	0		1632.8544482
69311	0		1894.0059988
69312	1	Plus1Oxy:1	2002.0556340
69313	0		2199.1686949
69314	1	Plus1Oxy:4	2452.2782945
69315	0		1899.9498526
69316	0		1468.6867236
69317	0		3218.7760441
69318	1	Plus1Oxy:14	1617.8646635
69319	0		2562.1010162
69320	1	Plus1Oxy:5	3499.7008406
69321	1	Plus1Oxy:2	1021.4823422
69322	0		1162.6193060
69323	0		1469.7109606
69324	1	Plus1Oxy:19	2187.1291396
69325	0		1880.0882718
69326	0		2023.1968149
69327	0		2800.3594462
69328	1	Plus1Oxy:9	2906.5097908
69329	0		2466.2654354
69330	0		2174.1945736
69331	0		2598.4056112
69332	0		1604.7602758
69333	0		2388.1807667
69334	0		2992.5578124
69335	0		1771.9249760
69336	0		2025.9107887
69337	1	Plus1Oxy:11	2467.3805882
69338	0		1935.9801776
69339	1	Plus1Oxy:22	3824.7585992
69340	0		2654.4286672
69341	2	Plus1Oxy:7,Plus1Oxy:21	3456.7967731
69342	0		1674.7929215
69343	1	Plus1Oxy:15	2278.1138243
69344	0		817.4115803
69345	0		987.5236251
69346	2	Plus1Oxy:11,Plus1Oxy:13	1478.5726575
69347	0		2198.2421896
69348	0		1731.9922568
69349	0		2649.4488668
69350	0		2658.4525701
69351	0		2130.0964615
69352	0		2469.3147506
69353	1	Plus1Oxy:21	2580.3554925
69354	2	Plus1Oxy:8,Plus1Oxy:11	2742.2872531
69355	0		1736.8038654
69356	0		1999.1253819
69357	0		1396.6721229
69358	0		1461.8752119
69359	0		1487.6891658
69360	1	Plus1Oxy:11	1160.6222698
69361	0		1822.0059988
69362	0		1631.8854987
69363	0		2236.2910668
69364	0		2260.1922747
69365	2	Plus1Oxy:8,Plus1Oxy:12	3678.7655894
69366	0		2681.5200052
69367	0		3670.1156739
69368	0		2851.4074072
69369	0		1299.7006737
69370	0		1867.7933594
69371	0		1277.6978866
69372	0		1530.7789778
69373	0		840.5908593
69374	1	Plus1Oxy:11	1408.6907360
69375	2	Plus1Oxy:4,Plus1Oxy:17	2187.9961264
69376	0		1263.5586955
69377	1	Plus1Oxy:15	2284.1230516
69378	0		2084.1121108
69379	0		825.4231922
69380	0		1464.7394256
69381	2	Plus1Oxy:4,Plus1Oxy:17	2293.0452399
69382	0		3429.7097654
69383	0		1475.8598572
69384	0		3458.6588375
69385	1	Plus1Oxy:18	2530.1242260
69386	0		3707.9291214
69387	0		2176.0983788
69388	0		1015.6065661
69389	0		1706.8362126
69390	0		2326.2756073
69391	0		2260.2003276
69392	0		1677.8824350
69393	1	Plus1Oxy:1	1026.5279824
69394	0		2813.4449672
69395	0		2093.1600608
69396	0		2371.2323517
69397	0		1671.9154612
69398	0		1246.6404328
69399	0		1945.9414083
69400	1	Plus1Oxy:9	1721.8591971
69401	1	Plus1Oxy:11	2262.9528958
69402	0		1223.6509387
69403	0		1837.9420654
69404	0		1990.0370208
69405	1	Plus1Oxy:1	1764.8099968
69406	1	Plus1Oxy:3	2133.1358673
69407	1	Plus1Oxy:3	2764.3675069
69408	2	Plus1Oxy:1,Plus1Oxy:13	1864.8884310
69409	0		2491.3586058
69410	0		2432.3273646
69411	0		2672.4311558
69412	0		1088.5396194
69413	1	Plus1Oxy:5	1499.7289056
69414	2	Plus1Oxy:6,Plus1Oxy:8	1860.9112744
69415	0		1786.8426346
69416	0		2103.9748151
69417	0		1458.8591427
69418	2	Plus1Oxy:10,Plus1Oxy:20	3634.0159211
69419	1	Plus1Oxy:2	3491.6162469
69420	2	Plus1Oxy:3,Plus1Oxy:14	2178.1096980
